"loopIteration","time","axisP[0]","axisP[1]","axisP[2]","axisI[0]","axisI[1]","axisI[2]","axisD[0]","axisD[1]","axisD[2]","rcCommand[0]","rcCommand[1]","rcCommand[2]","rcCommand[3]","vbatLatest","amperageLatest","BaroAlt","gyroADC[0]","gyroADC[1]","gyroADC[2]","accSmooth[0]","accSmooth[1]","accSmooth[2]","motor[0]","motor[1]","motor[2]","motor[3]","flightModeFlags","stateFlags","failsafePhase","rxSignalReceived","rxFlightChannelsValid","heading[0]","heading[1]","heading[2]","axisSum[0]","axisSum[1]","axisSum[2]","rcCommands[0]","rcCommands[1]","rcCommands[2]","rcCommands[3]","axisError[0]","axisError[1]","axisError[2]"
97,142146628,0,0,0,0,0,0,0,0,0,150,0,0,1000,149,72,73,8,-3,-8,155,-852,1827,128,139,452,529,1,8,0,1,1,-0.43026445628273297,-0.07975167375814475,4.396671623787222,0,0,0,77,0,0,0,-69,-3,-8,"",""
98,142148126,0,0,0,0,0,0,0,0,0,150,0,0,1000,149,72,73,9,-3,-8,153,-849,1827,129,128,440,518,1,8,0,1,1,-0.43007102854669127,-0.07986531725736809,4.396829430213722,0,0,0,77,0,0,0,-68,-3,-8,"",""
99,142149607,0,0,0,0,0,0,0,0,0,151,0,0,1000,149,72,73,10,-3,-9,150,-845,1826,141,128,448,519,1,8,0,1,1,-0.42983724157852593,-0.07997208504580856,4.397009077174509,0,0,0,78,0,0,0,-68,-3,-9,"",""
100,142151111,0,0,0,0,0,0,0,0,0,151,0,0,1000,149,72,73,11,-3,-8,147,-841,1826,139,128,454,519,1,8,0,1,1,-0.42955796999838347,-0.08005481975681968,4.397167653092515,0,0,0,78,0,0,0,-67,-3,-8,"",""
101,142152627,0,0,0,0,0,0,0,0,0,152,0,0,1000,149,72,73,12,-4,-7,143,-836,1825,132,128,473,526,1,8,0,1,1,-0.4292338934037398,-0.08013178145219642,4.397292404372731,0,0,0,79,0,0,0,-67,-4,-7,"",""
102,142154126,0,0,0,0,0,0,0,0,0,153,0,0,1000,149,72,73,12,-4,-5,139,-831,1823,138,128,510,516,1,8,0,1,1,-0.42890117963473723,-0.08016614964274879,4.397368115140597,0,0,0,79,0,0,0,-67,-4,-5,"",""
103,142155626,0,0,0,0,0,0,0,0,0,154,0,0,1000,149,72,73,12,-5,-3,136,-827,1822,130,128,527,508,1,8,0,1,1,-0.42855977453267435,-0.08018889310520486,4.397385272216392,0,0,0,80,0,0,0,-68,-5,-3,"",""
104,142157123,0,0,0,0,0,0,0,0,0,155,0,0,1000,149,273,73,12,-5,-1,133,-824,1821,128,143,535,503,1,8,0,1,1,-0.42821462469162974,-0.08017630527411909,4.397354784426338,0,0,0,81,0,0,0,-69,-5,-1,"",""
105,142158615,0,0,0,0,0,0,0,0,0,156,0,0,1000,149,273,73,13,-5,0,132,-823,1819,128,148,544,488,1,8,0,1,1,-0.427850006604826,-0.08014979191389582,4.397300670577265,0,0,0,81,0,0,0,-68,-5,0,"",""
106,142160114,0,0,0,0,0,0,0,0,0,157,0,0,1000,149,273,73,14,-6,1,131,-824,1818,128,160,537,475,1,8,0,1,1,-0.4274713128984608,-0.08013335023798607,4.397211551935056,0,0,0,82,0,0,0,-68,-6,1,"",""
107,142161626,0,0,0,0,0,0,0,0,0,157,0,0,1000,149,273,73,15,-6,2,132,-826,1817,128,170,523,461,1,8,0,1,1,-0.42708045392768823,-0.0801136645989772,4.397097569644617,0,0,0,82,0,0,0,-67,-6,2,"",""
108,142163127,0,0,0,0,0,0,0,0,0,158,0,0,1000,149,273,73,17,-6,2,132,-829,1817,128,166,480,414,1,8,0,1,1,-0.4266579687978919,-0.08009402171432889,4.396984409026959,0,0,0,83,0,0,0,-66,-6,2,"",""
109,142164626,0,0,0,0,0,0,0,0,0,158,0,0,1000,149,273,73,19,-6,1,132,-831,1816,128,162,467,402,1,8,0,1,1,-0.4261973942770226,-0.0800863600735081,4.396895298563951,0,0,0,83,0,0,0,-64,-6,1,"",""
110,142166125,0,0,0,0,0,0,0,0,0,158,0,0,1000,149,273,73,20,-6,1,132,-832,1816,128,163,468,412,1,8,0,1,1,-0.4257196117761455,-0.080079787724408,4.39680621586258,0,0,0,83,0,0,0,-63,-6,1,"",""
111,142167606,0,0,0,0,0,0,0,0,0,159,0,0,1000,149,273,73,22,-7,1,131,-833,1815,128,157,480,424,1,8,0,1,1,-0.42520834551780196,-0.08009156370774476,4.396707524845372,0,0,0,83,0,0,0,-61,-7,1,"",""
112,142169108,0,0,0,0,0,0,0,0,0,159,0,0,1000,149,273,73,22,-7,1,129,-834,1815,128,160,505,452,1,8,0,1,1,-0.4246980952229133,-0.08009686372534379,4.396607475083479,0,0,0,83,0,0,0,-61,-7,1,"",""
113,142170638,0,0,0,0,0,0,0,0,0,159,0,0,1000,149,273,73,23,-7,1,127,-835,1814,128,172,518,478,1,8,0,1,1,-0.4241616002440656,-0.08009695863670066,4.39650559691167,0,0,0,83,0,0,0,-60,-7,1,"",""
114,142172291,0,0,0,0,0,0,0,0,0,160,0,0,1000,148,273,73,23,-6,2,126,-839,1812,128,194,530,504,1,8,0,1,1,-0.4236036642781712,-0.08006861899847087,4.396381039172806,0,0,0,84,0,0,0,-61,-6,2,"",""
115,142173924,0,0,0,0,0,0,0,0,0,160,0,0,1000,148,273,73,24,-6,2,126,-845,1811,128,195,514,487,1,8,0,1,1,-0.4230574337356721,-0.0800396842139877,4.396257903257407,0,0,0,84,0,0,0,-60,-6,2,"",""
116,142175424,0,0,0,0,0,0,0,0,0,160,0,0,1000,148,273,73,25,-6,1,126,-851,1810,128,200,474,465,1,8,0,1,1,-0.4225692784423327,-0.08001167962432681,4.396168606942544,0,0,0,84,0,0,0,-59,-6,1,"",""
117,142176916,0,0,0,0,0,0,0,0,0,160,0,0,1000,148,273,73,27,-5,0,128,-857,1809,128,192,427,427,1,8,0,1,1,-0.42206071329657097,-0.07998015253222239,4.396114218299882,0,0,0,84,0,0,0,-57,-5,0,"",""
118,142178414,0,0,0,0,0,0,0,0,0,160,0,0,1000,148,134,73,28,-5,0,129,-862,1808,128,173,411,407,1,8,0,1,1,-0.42154951152669645,-0.07995470202289824,4.396059527880351,0,0,0,84,0,0,0,-56,-5,0,"",""
119,142179920,0,0,0,0,0,0,0,0,0,160,0,0,1000,148,134,73,30,-5,-1,129,-867,1806,128,153,394,392,1,8,0,1,1,-0.421008015563519,-0.07994179373671582,4.396028519365241,0,0,0,84,0,0,0,-54,-5,-1,"",""
120,142181439,0,0,0,0,0,0,0,0,0,161,0,0,1000,148,134,73,31,-6,-1,129,-870,1805,133,128,405,379,1,8,0,1,1,-0.42045170218774447,-0.0799550842922922,4.395986350962361,0,0,0,85,0,0,0,-54,-6,-1,"",""
121,142182937,0,0,0,0,0,0,0,0,0,161,0,0,1000,148,134,73,32,-6,0,128,-875,1804,147,128,428,380,1,8,0,1,1,-0.41990799198520057,-0.07995177954348424,4.395920708672791,0,0,0,85,0,0,0,-53,-6,0,"",""
122,142184430,0,0,0,0,0,0,0,0,0,161,0,0,1000,148,134,73,32,-6,0,127,-879,1802,128,136,415,386,1,8,0,1,1,-0.4193896998501043,-0.07994478420777337,4.395855193759517,0,0,0,85,0,0,0,-53,-6,0,"",""
123,142185925,0,0,0,0,0,0,0,0,0,161,0,0,1000,148,134,73,33,-7,1,127,-882,1801,128,128,413,363,1,8,0,1,1,-0.41886346395669094,-0.07995217770632544,4.395754975414801,0,0,0,85,0,0,0,-52,-7,1,"",""
124,142187424,0,0,0,0,0,0,0,0,0,162,0,0,1000,148,134,73,35,-7,1,126,-887,1799,128,131,390,340,1,8,0,1,1,-0.41830903129225433,-0.07995661942218034,4.3956543823858185,0,0,0,85,0,0,0,-50,-7,1,"",""
125,142188929,0,0,0,0,0,0,0,0,0,162,0,0,1000,148,134,73,36,-6,0,125,-891,1798,128,158,355,352,1,8,0,1,1,-0.4177422547006952,-0.07994496786289024,4.39558808807139,0,0,0,85,0,0,0,-49,-6,0,"",""
126,142190430,0,0,0,0,0,0,0,0,0,163,0,0,1000,148,134,73,38,-6,-1,125,-895,1798,128,129,333,326,1,8,0,1,1,-0.4171422389224282,-0.07994414170770295,4.395545914979707,0,0,0,86,0,0,0,-48,-6,-1,"",""
127,142191922,0,0,0,0,0,0,0,0,0,164,0,0,1000,149,134,73,39,-7,-2,125,-898,1798,171,128,363,335,1,8,0,1,1,-0.4165354850766837,-0.07997716185719236,4.395517246841996,0,0,0,87,0,0,0,-48,-7,-2,"",""
128,142193416,0,0,0,0,0,0,0,0,0,165,0,0,1000,149,134,73,40,-7,-3,124,-900,1797,128,98,323,331,1,8,0,1,1,-0.4159115567681069,-0.08001748251556698,4.395512437482394,0,0,0,87,0,0,0,-47,-7,-3,"",""
129,142194906,0,0,0,0,0,0,0,0,0,166,0,0,1000,149,134,73,40,-8,-3,125,-902,1797,161,98,376,349,1,8,0,1,1,-0.4153014284241505,-0.08008557774462961,4.395497080066906,0,0,0,88,0,0,0,-48,-8,-3,"",""
130,142196398,0,0,0,0,0,0,0,0,0,166,0,0,1000,149,134,73,40,-8,-1,125,-904,1797,170,98,406,348,1,8,0,1,1,-0.41470367026948685,-0.0801334088970908,4.3954338585311445,0,0,0,88,0,0,0,-48,-8,-1,"",""
131,142197896,0,0,0,0,0,0,0,0,0,167,0,0,1000,149,5,73,41,-8,-1,126,-907,1798,113,98,375,358,1,8,0,1,1,-0.41408772128777943,-0.0801861825610701,4.39537034756251,0,0,0,89,0,0,0,-48,-8,-1,"",""
132,142199396,0,0,0,0,0,0,0,0,0,167,0,0,1000,149,5,73,41,-8,0,129,-910,1798,110,98,376,344,1,8,0,1,1,-0.41348581690599356,-0.08024141011440006,4.395282639558779,0,0,0,89,0,0,0,-48,-8,0,"",""
133,142200890,0,0,0,0,0,0,0,0,0,167,0,0,1000,149,5,73,42,-8,0,130,-913,1799,100,98,349,320,1,8,0,1,1,-0.41287388421712434,-0.08029980345337695,4.395195211746787,0,0,0,89,0,0,0,-47,-8,0,"",""
134,142202389,0,0,0,0,0,0,0,0,0,168,0,0,1000,149,5,73,43,-7,-1,132,-916,1799,98,129,316,339,1,8,0,1,1,-0.4122428199966811,-0.08035366508675311,4.395141996537866,0,0,0,90,0,0,0,-47,-7,-1,"",""
135,142203881,0,0,0,0,0,0,0,0,0,168,0,0,1000,149,5,73,44,-7,-1,134,-919,1801,108,98,306,305,1,8,0,1,1,-0.4116010331966934,-0.08041423862240389,4.3950889621099725,0,0,0,90,0,0,0,-46,-7,-1,"",""
136,142205385,0,0,0,0,0,0,0,0,0,168,0,0,1000,149,5,73,45,-8,-2,137,-920,1804,138,98,311,294,1,8,0,1,1,-0.41092385858641833,-0.08052186028067573,4.395049177586258,0,0,0,90,0,0,0,-45,-8,-2,"",""
137,142207028,0,0,0,0,0,0,0,0,0,169,0,0,1000,149,5,73,46,-7,-2,138,-920,1806,122,98,300,310,1,8,0,1,1,-0.4101083557749509,-0.08062624253459627,4.39501763017545,0,0,0,90,0,0,0,-44,-7,-2,"",""
138,142208660,0,0,0,0,0,0,0,0,0,169,0,0,1000,149,5,73,47,-9,-1,139,-920,1809,171,98,360,309,1,8,0,1,1,-0.409275859567278,-0.08077282899820694,4.394937385344709,0,0,0,90,0,0,0,-43,-9,-1,"",""
139,142210157,0,0,0,0,0,0,0,0,0,169,0,0,1000,149,5,73,47,-9,1,138,-921,1811,178,98,391,305,1,8,0,1,1,-0.4085605668114251,-0.08087349456532408,4.3948153405582175,0,0,0,90,0,0,0,-43,-9,1,"",""
140,142211651,0,0,0,0,0,0,0,0,0,169,0,0,1000,149,5,73,47,-9,2,136,-922,1813,125,98,367,304,1,8,0,1,1,-0.40785265487237177,-0.08095492556864062,4.3946695345632225,0,0,0,90,0,0,0,-43,-9,2,"",""
141,142213150,0,0,0,0,0,0,0,0,0,169,0,0,1000,149,5,73,48,-10,3,135,-923,1815,128,98,390,295,1,8,0,1,1,-0.4071204794529035,-0.0810461752926318,4.394488776998202,0,0,0,90,0,0,0,-42,-10,3,"",""
142,142214642,0,0,0,0,0,0,0,0,0,169,0,0,1000,149,5,73,48,-10,3,136,-923,1818,112,98,368,279,1,8,0,1,1,-0.40639205383637766,-0.08113963084873665,4.394308906756218,0,0,0,90,0,0,0,-42,-10,3,"",""
143,142216144,0,0,0,0,0,0,0,0,0,169,0,0,1000,149,5,73,48,-9,2,137,-924,1820,98,125,354,321,1,8,0,1,1,-0.40565572001109723,-0.08122410568102477,4.3941624270200705,0,0,0,90,0,0,0,-42,-9,2,"",""
144,142217636,0,0,0,0,0,0,0,0,0,169,0,0,1000,149,0,73,49,-9,1,141,-923,1823,101,98,343,306,1,8,0,1,1,-0.40489438587861853,-0.0813321687549459,4.394041001932191,0,0,0,90,0,0,0,-41,-9,1,"",""
145,142219131,0,0,0,0,0,0,0,0,0,169,0,0,1000,149,0,73,49,-9,0,143,-922,1825,123,98,341,310,1,8,0,1,1,-0.40412489701675464,-0.08145783294196297,4.393943501977708,0,0,0,90,0,0,0,-41,-9,0,"",""
146,142220626,0,0,0,0,0,0,0,0,0,169,0,0,1000,149,0,73,49,-9,-1,144,-921,1827,121,98,328,325,1,8,0,1,1,-0.40334989344053,-0.08159665467216938,4.393870174833629,0,0,0,90,0,0,0,-41,-9,-1,"",""
147,142222117,0,0,0,0,0,0,0,0,0,169,0,0,1000,149,0,73,49,-10,-2,144,-920,1829,165,98,378,338,1,8,0,1,1,-0.40257367809271566,-0.08176784073500425,4.393810922282149,0,0,0,90,0,0,0,-41,-10,-2,"",""
148,142223664,0,0,0,0,0,0,0,0,0,169,0,0,1000,149,0,73,50,-10,-1,145,-919,1831,182,98,388,323,1,8,0,1,1,-0.4017219251085316,-0.08194083533949198,4.3937248292712345,0,0,0,90,0,0,0,-40,-10,-1,"",""
149,142225165,0,0,0,0,0,0,0,0,0,169,0,0,1000,149,0,73,50,-10,0,146,-918,1833,149,98,370,317,1,8,0,1,1,-0.4009090024278436,-0.08209860579049402,4.39361705332913,0,0,0,90,0,0,0,-40,-10,0,"",""
150,142226660,0,0,0,0,0,0,0,0,0,169,0,0,1000,149,0,73,50,-11,1,147,-916,1835,147,98,390,318,1,8,0,1,1,-0.4000975975297761,-0.08227197377114741,4.3934755247163535,0,0,0,90,0,0,0,-40,-11,1,"",""
151,142228183,0,0,0,0,0,0,0,0,0,169,0,0,1000,149,0,73,50,-11,2,149,-914,1836,127,98,379,313,1,8,0,1,1,-0.3992592299538581,-0.0824464248404916,4.393307016205542,0,0,0,90,0,0,0,-40,-11,2,"",""
152,142229682,0,0,0,0,0,0,0,0,0,169,0,0,1000,149,0,73,50,-10,2,151,-910,1838,98,105,352,324,1,8,0,1,1,-0.39842775639552447,-0.08259953278467196,4.393151495627404,0,0,0,90,0,0,0,-40,-10,2,"",""
153,142231173,0,0,0,0,0,0,0,0,0,169,0,0,1000,149,0,73,50,-10,0,153,-905,1840,98,99,340,330,1,8,0,1,1,-0.3975830838804759,-0.08277812604857854,4.393045196025462,0,0,0,90,0,0,0,-40,-10,0,"",""
154,142232668,0,0,0,0,0,0,0,0,0,169,0,0,1000,149,0,73,50,-9,-1,155,-897,1842,107,98,339,348,1,8,0,1,1,-0.3967062903291678,-0.08295018299613724,4.392973298640434,0,0,0,90,0,0,0,-40,-9,-1,"",""
155,142234167,0,0,0,0,0,0,0,0,0,169,0,0,1000,149,0,73,50,-9,-2,156,-889,1844,117,98,325,349,1,8,0,1,1,-0.3957987129009769,-0.08313592798708085,4.39292586141112,0,0,0,90,0,0,0,-40,-9,-2,"",""
156,142235668,0,0,0,0,0,0,0,0,0,169,0,0,1000,149,0,73,50,-10,-3,156,-881,1846,151,98,345,354,1,8,0,1,1,-0.3948634045180173,-0.08335535780472157,4.392892954690397,0,0,0,90,0,0,0,-40,-10,-3,"",""
157,142237161,0,0,0,0,0,0,0,0,0,169,0,0,1000,149,0,73,50,-10,-3,154,-873,1848,170,98,367,355,1,8,0,1,1,-0.3939106565059897,-0.0835653853266678,4.392860665742281,0,0,0,90,0,0,0,-40,-10,-3,"",""
158,142238651,0,0,0,0,0,0,0,0,0,169,0,0,1000,149,27,73,50,-10,-1,151,-866,1851,165,98,363,337,1,8,0,1,1,-0.39294246302922003,-0.08374340367340603,4.392780673379772,0,0,0,90,0,0,0,-40,-10,-1,"",""
159,142240142,0,0,0,0,0,0,0,0,0,169,0,0,1000,149,27,73,50,-11,0,148,-859,1854,172,98,378,318,1,8,0,1,1,-0.3919545671467296,-0.08392429516193162,4.3926669746562395,0,0,0,90,0,0,0,-40,-11,0,"",""
160,142241668,0,0,0,0,0,0,0,0,0,169,0,0,1000,149,27,73,50,-11,1,147,-852,1856,128,57,353,269,1,8,0,1,1,-0.3909186653169025,-0.08409734849424685,4.392526454547585,0,0,0,90,0,0,0,-40,-11,1,"",""
161,142243316,0,0,0,0,0,0,0,0,0,169,0,0,1000,149,27,73,50,-11,2,148,-845,1859,94,57,338,271,1,8,0,1,1,-0.3897594756280185,-0.0842831268300172,4.392348826953558,0,0,0,90,0,0,0,-40,-11,2,"",""
162,142244942,0,0,0,0,0,0,0,0,0,169,0,0,1000,149,27,73,50,-11,1,150,-838,1862,74,57,333,284,1,8,0,1,1,-0.38859731931773983,-0.08448220150154796,4.392200390985291,0,0,0,90,0,0,0,-40,-11,1,"",""
163,142246441,0,0,0,0,0,0,0,0,0,169,0,0,1000,149,27,73,50,-11,0,153,-830,1865,77,57,339,302,1,8,0,1,1,-0.3875196322979172,-0.08467904473625014,4.392088130265531,0,0,0,90,0,0,0,-40,-11,0,"",""
164,142247932,0,0,0,0,0,0,0,0,0,169,0,0,1000,149,27,73,49,-10,-1,155,-821,1869,74,57,327,322,1,8,0,1,1,-0.3864443939529343,-0.08486612192589091,4.392011108980384,0,0,0,90,0,0,0,-41,-10,-1,"",""
165,142249432,0,0,0,0,0,0,0,0,0,169,0,0,1000,149,27,73,49,-10,-2,157,-813,1872,85,57,326,334,1,8,0,1,1,-0.38533680124400166,-0.08507044657545092,4.391958549350119,0,0,0,90,0,0,0,-41,-10,-2,"",""
166,142250927,0,0,0,0,0,0,0,0,0,169,0,0,1000,149,27,73,49,-10,-2,159,-806,1874,103,57,324,326,1,8,0,1,1,-0.3842156245942464,-0.08527982660229552,4.3919066703986065,0,0,0,90,0,0,0,-41,-10,-2,"",""
167,142252424,0,0,0,0,0,0,0,0,0,169,0,0,1000,150,27,73,49,-11,-2,159,-799,1877,121,57,328,315,1,8,0,1,1,-0.3830747814838458,-0.08551247559468228,4.39184546936609,0,0,0,90,0,0,0,-41,-11,-2,"",""
168,142253922,0,0,0,0,0,0,0,0,0,169,0,0,1000,150,27,73,50,-11,-2,159,-794,1880,117,57,323,306,1,8,0,1,1,-0.3818948895887544,-0.08574381685813198,4.391784715815899,0,0,0,90,0,0,0,-40,-11,-2,"",""
169,142255418,0,0,0,0,0,0,0,0,0,169,0,0,1000,150,27,73,50,-11,-1,160,-789,1883,114,57,324,297,1,8,0,1,1,-0.38070696212459526,-0.08596698607975305,4.391700202602624,0,0,0,90,0,0,0,-40,-11,-1,"",""
170,142256908,0,0,0,0,0,0,0,0,0,169,0,0,1000,150,27,73,50,-11,-1,161,-783,1886,112,57,334,296,1,8,0,1,1,-0.37950946857466167,-0.08619106099170967,4.391616557273973,0,0,0,90,0,0,0,-40,-11,-1,"",""
171,142258400,0,0,0,0,0,0,0,0,0,169,0,0,1000,150,0,73,49,-11,-1,163,-776,1888,99,57,338,312,1,8,0,1,1,-0.3783197441510159,-0.08642113113595731,4.391533371775202,0,0,0,90,0,0,0,-41,-11,-1,"",""
172,142259914,0,0,0,0,0,0,0,0,0,169,0,0,1000,150,0,73,49,-10,-1,166,-769,1890,83,57,336,334,1,8,0,1,1,-0.37709433259440317,-0.08663963701166587,4.391459331068676,0,0,0,90,0,0,0,-41,-10,-1,"",""
173,142261414,0,0,0,0,0,0,0,0,0,169,0,0,1000,150,0,73,48,-10,-2,168,-762,1892,90,57,347,351,1,8,0,1,1,-0.3758887859393376,-0.0868708618058967,4.391410968105648,0,0,0,90,0,0,0,-42,-10,-2,"",""
174,142262907,0,0,0,0,0,0,0,0,0,169,0,0,1000,150,0,73,48,-10,-3,172,-755,1895,99,57,354,364,1,8,0,1,1,-0.37466989635936604,-0.08712189538053698,4.391387764274938,0,0,0,90,0,0,0,-42,-10,-3,"",""
175,142264405,0,0,0,0,0,0,0,0,0,169,0,0,1000,150,0,73,47,-10,-3,175,-748,1897,101,57,347,367,1,8,0,1,1,-0.37345721493415823,-0.08738215029420153,4.39136507816087,0,0,0,90,0,0,0,-43,-10,-3,"",""
176,142265893,0,0,0,0,0,0,0,0,0,169,0,0,1000,150,0,73,47,-10,-3,177,-742,1899,109,57,342,355,1,8,0,1,1,-0.3722401738904726,-0.08764546961104315,4.3913430876327935,0,0,0,90,0,0,0,-43,-10,-3,"",""
177,142267389,0,0,0,0,0,0,0,0,0,169,0,0,1000,150,0,73,47,-10,-3,180,-737,1900,121,57,338,331,1,8,0,1,1,-0.37100843200824535,-0.08791837679820297,4.391321457134912,0,0,0,90,0,0,0,-43,-10,-3,"",""
178,142268920,0,0,0,0,0,0,0,0,0,170,0,0,1000,150,0,73,48,-11,-2,183,-734,1902,123,57,330,308,1,8,0,1,1,-0.36972147773860387,-0.08822029887523081,4.391265022554924,0,0,0,91,0,0,0,-43,-11,-2,"",""
179,142270419,0,0,0,0,0,0,0,0,0,171,0,0,1000,150,0,73,48,-11,-1,185,-731,1905,112,57,321,295,1,8,0,1,1,-0.36845924297245614,-0.08851066563361988,4.391185709637938,0,0,0,92,0,0,0,-44,-11,-1,"",""
180,142271980,0,0,0,0,0,0,0,0,0,172,0,0,1000,150,0,73,49,-11,-1,188,-727,1907,110,57,330,292,1,8,0,1,1,-0.367112739270788,-0.08881992579502962,4.391103597131769,0,0,0,92,0,0,0,-43,-11,-1,"",""
181,142273476,0,0,0,0,0,0,0,0,0,172,0,0,1000,150,0,73,48,-11,0,190,-722,1909,101,57,355,314,1,8,0,1,1,-0.36584104790834976,-0.0891121701418755,4.391000962516779,0,0,0,92,0,0,0,-44,-11,0,"",""
182,142274983,0,0,0,0,0,0,0,0,0,173,0,0,1000,150,0,73,48,-11,-1,192,-717,1911,90,57,374,341,1,8,0,1,1,-0.36454946396971644,-0.0894200331476103,4.390922759865775,0,0,0,93,0,0,0,-45,-11,-1,"",""
183,142276496,0,0,0,0,0,0,0,0,0,174,0,0,1000,150,0,73,47,-11,-1,194,-711,1913,82,57,384,358,1,8,0,1,1,-0.36326782065517266,-0.08973326819707064,4.390844835908409,0,0,0,94,0,0,0,-47,-11,-1,"",""
184,142278178,0,0,0,0,0,0,0,0,0,174,0,0,1000,150,0,73,46,-11,-1,195,-705,1915,87,57,395,364,1,8,0,1,1,-0.3618670834862159,-0.09007880894268923,4.390758765867395,0,0,0,94,0,0,0,-48,-11,-1,"",""
185,142279819,0,0,0,0,0,0,0,0,0,174,0,0,1000,150,0,73,46,-11,-1,197,-700,1916,89,57,390,359,1,8,0,1,1,-0.36049240813345906,-0.09042091933344878,4.390675391073071,0,0,0,94,0,0,0,-48,-11,-1,"",""
186,142281317,0,0,0,0,0,0,0,0,0,175,0,0,1000,150,0,73,46,-11,-1,198,-696,1918,89,57,373,343,1,8,0,1,1,-0.35922639261531536,-0.09073731874515005,4.390599878197153,0,0,0,95,0,0,0,-49,-11,-1,"",""
187,142282815,0,0,0,0,0,0,0,0,0,175,0,0,1000,150,0,73,47,-11,-1,199,-692,1919,102,57,365,319,1,8,0,1,1,-0.3579300707774387,-0.09105482257302369,4.390524831153523,0,0,0,95,0,0,0,-48,-11,-1,"",""
188,142284298,0,0,0,0,0,0,0,0,0,175,0,0,1000,150,0,73,47,-11,-1,199,-689,1921,99,57,352,308,1,8,0,1,1,-0.3566435990259864,-0.09136725956597028,4.390450976829021,0,0,0,95,0,0,0,-48,-11,-1,"",""
189,142285800,0,0,0,0,0,0,0,0,0,175,0,0,1000,150,0,73,48,-11,-1,199,-684,1923,98,57,352,311,1,8,0,1,1,-0.3553076365759517,-0.09168115972736579,4.3903767165747265,0,0,0,95,0,0,0,-47,-11,-1,"",""
190,142287311,0,0,0,0,0,0,0,0,0,175,0,0,1000,150,0,73,48,-12,-1,198,-678,1925,107,57,378,327,1,8,0,1,1,-0.3539545641679747,-0.09201636661429163,4.390293453302803,0,0,0,95,0,0,0,-47,-12,-1,"",""
191,142288808,0,0,0,0,0,0,0,0,0,176,0,0,1000,150,0,73,47,-12,-1,198,-671,1927,107,57,395,349,1,8,0,1,1,-0.3526259227154589,-0.092346814129377,4.390211705669771,0,0,0,95,0,0,0,-48,-12,-1,"",""
192,142290304,0,0,0,0,0,0,0,0,0,176,0,0,1000,150,0,73,47,-12,-1,197,-664,1928,128,87,434,400,1,8,0,1,1,-0.35128596320237493,-0.09267245244107906,4.39013072471477,0,0,0,95,0,0,0,-48,-12,-1,"",""
193,142291805,0,0,0,0,0,0,0,0,0,176,0,0,1000,150,0,73,46,-12,-1,196,-657,1929,132,87,443,401,1,8,0,1,1,-0.3499560248549551,-0.09299455924672499,4.390050179809161,0,0,0,95,0,0,0,-49,-12,-1,"",""
194,142293286,0,0,0,0,0,0,0,0,0,176,0,0,1000,152,0,73,46,-12,-1,195,-651,1930,130,87,436,398,1,8,0,1,1,-0.34863279963867666,-0.09330806248296132,4.389971398469221,0,0,0,95,0,0,0,-49,-12,-1,"",""
195,142294793,0,0,0,0,0,0,0,0,0,176,0,0,1000,152,0,73,46,-12,-1,193,-647,1930,118,87,404,386,1,8,0,1,1,-0.3472864083122688,-0.09361946872061741,4.389891690296739,0,0,0,95,0,0,0,-49,-12,-1,"",""
196,142296306,0,0,0,0,0,0,0,0,0,176,0,0,1000,152,0,73,47,-11,-1,192,-644,1931,119,87,377,358,1,8,0,1,1,-0.3459075400428404,-0.09390270089699723,4.389821123388952,0,0,0,95,0,0,0,-48,-11,-1,"",""
197,142297806,0,0,0,0,0,0,0,0,0,176,0,0,1000,152,0,73,47,-11,-1,192,-642,1932,118,87,355,340,1,8,0,1,1,-0.3445415341844992,-0.09418183730468077,4.389751561847897,0,0,0,95,0,0,0,-48,-11,-1,"",""
198,142299304,0,0,0,0,0,0,0,0,0,176,0,0,1000,152,50,73,48,-11,-2,191,-639,1933,123,87,347,337,1,8,0,1,1,-0.3431483186581633,-0.09446490379412908,4.3897072679007945,0,0,0,95,0,0,0,-47,-11,-2,"",""
199,142300800,0,0,0,0,0,0,0,0,0,176,0,0,1000,152,50,73,48,-11,-2,191,-635,1934,136,87,366,349,1,8,0,1,1,-0.34175365682353004,-0.09474609258378605,4.389663557433963,0,0,0,95,0,0,0,-47,-11,-2,"",""
200,142302279,0,0,0,0,0,0,0,0,0,176,0,0,1000,152,50,73,48,-11,-2,191,-630,1936,142,87,391,367,1,8,0,1,1,-0.34036633318638104,-0.09502238656587411,4.389620991232841,0,0,0,95,0,0,0,-47,-11,-2,"",""
201,142303776,0,0,0,0,0,0,0,0,0,176,0,0,1000,152,50,73,48,-11,-2,191,-626,1937,135,87,414,389,1,8,0,1,1,-0.33896099166170296,-0.09530069418710235,4.389578385499297,0,0,0,95,0,0,0,-47,-11,-2,"",""
202,142305313,0,0,0,0,0,0,0,0,0,176,0,0,1000,152,50,73,47,-12,-1,191,-623,1937,146,87,439,385,1,8,0,1,1,-0.3375530846275716,-0.09560172458039275,4.3895006302536945,0,0,0,95,0,0,0,-48,-12,-1,"",""
203,142306810,0,0,0,0,0,0,0,0,0,176,0,0,1000,152,50,73,47,-12,0,191,-620,1938,128,87,423,373,1,8,0,1,1,-0.3361797272420246,-0.09588449323327934,4.389400700335463,0,0,0,95,0,0,0,-48,-12,0,"",""
