"loopIteration","time","axisP[0]","axisP[1]","axisP[2]","axisI[0]","axisI[1]","axisI[2]","axisD[0]","axisD[1]","axisD[2]","rcCommand[0]","rcCommand[1]","rcCommand[2]","rcCommand[3]","vbatLatest","amperageLatest","BaroAlt","gyroADC[0]","gyroADC[1]","gyroADC[2]","accSmooth[0]","accSmooth[1]","accSmooth[2]","motor[0]","motor[1]","motor[2]","motor[3]","flightModeFlags","stateFlags","failsafePhase","rxSignalReceived","rxFlightChannelsValid","heading[0]","heading[1]","heading[2]","axisSum[0]","axisSum[1]","axisSum[2]","rcCommands[0]","rcCommands[1]","rcCommands[2]","rcCommands[3]","axisError[0]","axisError[1]","axisError[2]"
9719,126026880,0,0,0,0,0,0,0,0,0,-15,-2,0,1315,148,541,66,-7,-1,-2,111,-44,1932,521,520,540,572,1,8,0,1,1,-0.038537401327736656,0.016649535226347434,4.425519256307809,0,0,0,-7,-1,0,26.344086021505376,0,0,-2,"",""
9720,126028390,0,0,0,0,0,0,0,0,0,-14,-2,0,1315,148,541,69,-7,0,-2,115,-48,1937,548,531,530,546,1,8,0,1,1,-0.038700665323718415,0.01652713102427407,4.425569346903019,0,0,0,-6,-1,0,26.344086021505376,-1,1,-2,"",""
9721,126029887,0,0,0,0,0,0,0,0,0,-12,-2,0,1315,148,541,69,-7,0,-2,121,-57,1936,549,529,530,548,1,8,0,1,1,-0.03886945448631022,0.016400023825875562,4.4256199702764905,0,0,0,-5,-1,0,26.344086021505376,-2,1,-2,"",""
9722,126031371,0,0,0,0,0,0,0,0,0,-11,-2,0,1315,153,541,69,-8,0,-2,126,-59,1932,518,512,569,593,1,8,0,1,1,-0.03906399696417137,0.01626907959668516,4.425670352139002,0,0,0,-5,-1,0,26.344086021505376,-3,1,-2,"",""
9723,126032863,0,0,0,0,0,0,0,0,0,-10,-2,0,1315,153,541,69,-9,0,-2,127,-54,1933,517,511,576,598,1,8,0,1,1,-0.03928122497500625,0.01613748051009326,4.42572040824655,0,0,0,-4,-1,0,26.344086021505376,-5,1,-2,"",""
9724,126034348,0,0,0,0,0,0,0,0,0,-9,-2,0,1315,153,541,69,-8,0,-3,126,-52,1939,538,521,548,570,1,8,0,1,1,-0.0394697113466147,0.016005796714168845,4.425795829584752,0,0,0,-4,-1,0,26.344086021505376,-4,1,-3,"",""
9725,126035835,0,0,0,0,0,0,0,0,0,-7,-2,0,1315,153,541,69,-8,0,-3,125,-57,1945,560,525,550,558,1,8,0,1,1,-0.039662059240796244,0.015875029894634376,4.42587184146823,0,0,0,-3,-1,0,26.344086021505376,-5,1,-3,"",""
9726,126037378,0,0,0,0,0,0,0,0,0,-7,-2,0,1315,153,541,69,-8,0,-3,124,-64,1946,554,521,552,571,1,8,0,1,1,-0.03986763144402469,0.015745130545347968,4.425951510971051,0,0,0,-3,-1,0,26.344086021505376,-5,1,-3,"",""
9727,126038970,0,0,0,0,0,0,0,0,0,-7,-2,0,1315,153,608,69,-8,1,-3,122,-66,1946,520,512,551,594,1,8,0,1,1,-0.040081390636551764,0.015644662612399274,4.426035028607403,0,0,0,-3,-1,0,26.344086021505376,-5,2,-3,"",""
9728,126040462,0,0,0,0,0,0,0,0,0,-6,-2,0,1315,153,608,69,-9,1,-3,120,-63,1951,523,511,560,597,1,8,0,1,1,-0.04030415845889491,0.015544369793956668,4.4261128391180815,0,0,0,-3,-1,0,26.344086021505376,-6,2,-3,"",""
9729,126041961,0,0,0,0,0,0,0,0,0,-6,-2,0,1315,153,608,69,-7,1,-3,117,-64,1959,567,522,525,537,1,8,0,1,1,-0.0404759765978967,0.015446674377045506,4.426191054757665,0,0,0,-3,-1,0,26.344086021505376,-4,2,-3,"",""
9730,126043578,0,0,0,0,0,0,0,0,0,-5,-2,0,1315,153,608,69,-7,1,-3,113,-71,1964,567,524,522,543,1,8,0,1,1,-0.04066755719810952,0.015354122549414645,4.426276237006044,0,0,0,-2,-1,0,26.344086021505376,-5,2,-3,"",""
9731,126045206,0,0,0,0,0,0,0,0,0,-5,-2,0,1315,153,608,69,-8,0,-3,110,-78,1963,554,511,591,598,1,8,0,1,1,-0.04089427656828672,0.015235980136153298,4.426361573039583,0,0,0,-2,-1,0,26.344086021505376,-6,1,-3,"",""
9732,126046709,0,0,0,0,0,0,0,0,0,-5,-2,0,1315,153,608,69,-8,0,-3,107,-77,1963,551,511,583,597,1,8,0,1,1,-0.04110227901332116,0.015120726316805697,4.426440202886409,0,0,0,-2,-1,0,26.344086021505376,-6,1,-3,"",""
9733,126048207,0,0,0,0,0,0,0,0,0,-5,-2,0,1315,153,608,69,-7,0,-3,103,-72,1969,574,520,557,561,1,8,0,1,1,-0.041278843077009617,0.015008849169665092,4.426517936047382,0,0,0,-2,-1,0,26.344086021505376,-5,1,-3,"",""
9734,126049695,0,0,0,0,0,0,0,0,0,-5,-2,0,1315,153,608,69,-6,0,-3,96,-73,1975,594,521,530,512,1,8,0,1,1,-0.0414285713682477,0.014902810164573359,4.426595176264644,0,0,0,-2,-1,0,26.344086021505376,-4,1,-3,"",""
9735,126051185,0,0,0,0,0,0,0,0,0,-4,-2,0,1315,145,608,69,-5,0,-3,88,-79,1977,595,541,512,517,1,8,0,1,1,-0.04155713440187037,0.014803442190723302,4.426673128422017,0,0,0,-2,-1,0,26.344086021505376,-3,1,-3,"",""
9736,126052672,0,0,0,0,0,0,0,0,0,-4,-2,0,1315,145,608,69,-5,0,-3,81,-79,1978,563,524,532,551,1,8,0,1,1,-0.04168518358750677,0.014709942935171975,4.426750869780403,0,0,0,-2,-1,0,26.344086021505376,-3,1,-3,"",""
9737,126054156,0,0,0,0,0,0,0,0,0,-4,-2,0,1315,145,608,71,-5,0,-3,76,-70,1980,565,523,529,542,1,8,0,1,1,-0.04180532597127823,0.01462065971209942,4.4268274002978085,0,0,0,-2,-1,0,26.344086021505376,-3,1,-3,"",""
9738,126055664,0,0,0,0,0,0,0,0,0,-4,-2,0,1315,145,608,71,-4,0,-3,73,-63,1986,594,539,512,513,1,8,0,1,1,-0.04189516837107868,0.014533844616513546,4.426904349670337,0,0,0,-2,-1,0,26.344086021505376,-2,1,-3,"",""
9739,126057160,0,0,0,0,0,0,0,0,0,-4,-2,0,1315,145,608,71,-3,0,-3,69,-64,1992,607,539,514,507,1,8,0,1,1,-0.0419585558345363,0.014450390817910374,4.426980728776481,0,0,0,-2,-1,0,26.344086021505376,-1,1,-3,"",""
9740,126058648,0,0,0,0,0,0,0,0,0,-4,-2,0,1315,145,608,71,-2,-1,-3,62,-68,1993,618,546,514,503,1,8,0,1,1,-0.041998699723726975,0.014346894779423726,4.427056009772726,0,0,0,-2,-1,0,26.344086021505376,0,0,-3,"",""
9741,126060135,0,0,0,0,0,0,0,0,0,-4,-2,0,1315,145,553,71,-2,0,-3,56,-67,1994,582,553,516,546,1,8,0,1,1,-0.042037899509401434,0.014274368807039459,4.427132186294423,0,0,0,-2,-1,0,26.344086021505376,0,1,-3,"",""
9742,126061611,0,0,0,0,0,0,0,0,0,-4,-2,0,1315,145,553,71,-2,0,-2,53,-61,1999,580,541,517,533,1,8,0,1,1,-0.04207119146764446,0.014205462580144828,4.42718133785376,0,0,0,-2,-1,0,26.344086021505376,0,1,-2,"",""
9743,126063096,0,0,0,0,0,0,0,0,0,-4,-2,0,1315,145,553,71,-1,-1,-2,50,-57,2006,620,551,526,502,1,8,0,1,1,-0.04207533782731267,0.014113177379852617,4.427229224415871,0,0,0,-2,-1,0,26.344086021505376,1,0,-2,"",""
9744,126064630,0,0,0,0,0,0,0,0,0,-4,-2,0,1315,145,553,71,0,-1,-2,44,-59,2010,615,553,514,504,1,8,0,1,1,-0.04205511831978702,0.014024982510504356,4.427278975425098,0,0,0,-2,-1,0,26.344086021505376,2,0,-2,"",""
9745,126066119,0,0,0,0,0,0,0,0,0,-4,-2,0,1315,145,553,71,-1,0,-2,37,-61,2012,576,531,519,522,1,8,0,1,1,-0.04206243449897235,0.013969408575657599,4.427328473453364,0,0,0,-2,-1,0,26.344086021505376,1,1,-2,"",""
9746,126067604,0,0,0,0,0,0,0,0,0,-4,-2,0,1315,145,553,71,-1,0,-2,34,-56,2015,561,544,525,552,1,8,0,1,1,-0.042065470811394494,0.013916354528280174,4.427377251050331,0,0,0,-2,-1,0,26.344086021505376,1,1,-2,"",""
9747,126069092,0,0,0,0,0,0,0,0,0,-4,-2,0,1315,145,553,71,-1,0,-2,36,-45,2023,540,544,523,565,1,8,0,1,1,-0.04205927996292008,0.013861660216417326,4.427424878229301,0,0,0,-2,-1,0,26.344086021505376,1,1,-2,"",""
9748,126070571,0,0,0,0,0,0,0,0,0,-4,-2,0,1315,146,553,71,-1,0,-1,39,-34,2031,565,524,532,523,1,8,0,1,1,-0.04204330550816948,0.013805613137546194,4.427445148533484,0,0,0,-2,-1,0,26.344086021505376,1,1,-1,"",""
9749,126072077,0,0,0,0,0,0,0,0,0,-4,-2,0,1315,146,553,71,-1,0,-2,37,-30,2035,565,537,523,531,1,8,0,1,1,-0.04202478561858478,0.013750129974002708,4.427491687447809,0,0,0,-2,-1,0,26.344086021505376,1,1,-2,"",""
9750,126073569,0,0,0,0,0,0,0,0,0,-3,-2,0,1315,146,553,71,-2,1,-2,31,-27,2036,523,533,523,565,1,8,0,1,1,-0.04202956820256461,0.013725634583596501,4.42753847386665,0,0,0,-1,-1,0,26.344086021505376,-1,2,-2,"",""
9751,126075062,0,0,0,0,0,0,0,0,0,-3,-2,0,1315,146,553,71,-2,1,-1,31,-18,2039,526,524,538,564,1,8,0,1,1,-0.04202655489989876,0.013702260807227026,4.4275582412989,0,0,0,-1,-1,0,26.344086021505376,-1,2,-1,"",""
9752,126076556,0,0,0,0,0,0,0,0,0,-3,-2,0,1315,146,553,71,-3,1,-2,35,-5,2045,521,530,531,572,1,8,0,1,1,-0.042039130491259125,0.013674511509024809,4.427602613412821,0,0,0,-1,-1,0,26.344086021505376,-2,2,-2,"",""
9753,126078183,0,0,0,0,0,0,0,0,0,-3,-2,0,1315,146,553,71,-3,1,-2,37,5,2048,560,525,542,548,1,8,0,1,1,-0.04205041878616902,0.013647262405941036,4.427650595824118,0,0,0,-1,-1,0,26.344086021505376,-2,2,-2,"",""
9754,126079803,0,0,0,0,0,0,0,0,0,-3,-2,0,1315,146,435,76,-3,1,-2,33,9,2047,536,521,543,570,1,8,0,1,1,-0.042058080852092276,0.01362323422386379,4.427697871690799,0,0,0,-1,-1,0,26.344086021505376,-2,2,-2,"",""
9755,126081289,0,0,0,0,0,0,0,0,0,-3,-2,0,1315,146,435,76,-4,2,-2,28,15,2048,500,540,550,625,1,8,0,1,1,-0.042079626380841346,0.013627062533472114,4.4277407709006935,0,0,0,-1,-1,0,26.344086021505376,-3,3,-2,"",""
9756,126082794,0,0,0,0,0,0,0,0,0,-3,-2,0,1315,146,435,76,-5,2,-2,30,26,2052,510,511,570,600,1,8,0,1,1,-0.04211955908195319,0.013629839528068,4.427783110168074,0,0,0,-1,-1,0,26.344086021505376,-4,3,-2,"",""
9757,126084286,0,0,0,0,0,0,0,0,0,-3,-2,0,1315,146,435,76,-4,1,-3,35,37,2058,572,520,568,560,1,8,0,1,1,-0.04212342525706504,0.013600953586418338,4.427848654828881,0,0,0,-1,-1,0,26.344086021505376,-3,2,-3,"",""
9758,126085780,0,0,0,0,0,0,0,0,0,-3,-2,0,1315,146,435,76,-4,1,-3,38,43,2059,581,517,538,530,1,8,0,1,1,-0.04212248362579735,0.013569683584935627,4.4279136387096045,0,0,0,-1,-1,0,26.344086021505376,-3,2,-3,"",""
9759,126087270,0,0,0,0,0,0,0,0,0,-3,-2,0,1315,146,435,76,-4,0,-3,33,43,2057,573,520,551,555,1,8,0,1,1,-0.04212131344761455,0.013516582126866647,4.427977306495405,0,0,0,-1,-1,0,26.344086021505376,-3,1,-3,"",""
9760,126088741,0,0,0,0,0,0,0,0,0,-3,-2,0,1315,146,435,76,-4,1,-3,27,43,2056,553,530,525,559,1,8,0,1,1,-0.04211885631629287,0.013494142136410047,4.428041047975002,0,0,0,-1,-1,0,26.344086021505376,-3,2,-3,"",""
9761,126090223,0,0,0,0,0,0,0,0,0,-3,-2,0,1315,146,435,76,-4,1,-3,28,49,2062,552,518,557,577,1,8,0,1,1,-0.04211206407639852,0.013471026166709045,4.4281046773795305,0,0,0,-1,-1,0,26.344086021505376,-3,2,-3,"",""
9762,126091720,0,0,0,0,0,0,0,0,0,-3,-2,0,1315,149,435,76,-4,0,-3,32,56,2067,592,513,554,535,1,8,0,1,1,-0.04210042618929138,0.013418793028507285,4.42816721034202,0,0,0,-1,-1,0,26.344086021505376,-3,1,-3,"",""
9763,126093218,0,0,0,0,0,0,0,0,0,-3,-2,0,1315,149,435,76,-4,-1,-3,30,57,2065,602,509,552,523,1,8,0,1,1,-0.042088111478863995,0.013342229234897704,4.42822858973736,0,0,0,-1,-1,0,26.344086021505376,-3,0,-3,"",""
9764,126094706,0,0,0,0,0,0,0,0,0,-3,-2,0,1315,149,435,76,-4,-1,-3,20,53,2057,588,514,550,537,1,8,0,1,1,-0.04207865708239602,0.013274261137156355,4.428289910786389,0,0,0,-1,-1,0,26.344086021505376,-3,0,-3,"",""
9765,126096192,0,0,0,0,0,0,0,0,0,-3,-2,0,1315,149,435,76,-3,0,-3,16,51,2057,566,527,523,543,1,8,0,1,1,-0.04204483448966283,0.013235591174466182,4.4283524412089825,0,0,0,-1,-1,0,26.344086021505376,-2,1,-3,"",""
9766,126097665,0,0,0,0,0,0,0,0,0,-3,-2,0,1315,149,435,76,-3,-1,-3,19,52,2065,581,517,542,538,1,8,0,1,1,-0.04200927011445084,0.013168834576402175,4.428413080826081,0,0,0,-1,-1,0,26.344086021505376,-2,0,-3,"",""
9767,126099152,0,0,0,0,0,0,0,0,0,-3,-2,0,1315,149,435,76,-3,-1,-2,22,53,2069,595,512,538,512,1,8,0,1,1,-0.04197320932377059,0.013100512329025395,4.428448401912463,0,0,0,-1,-1,0,26.344086021505376,-2,0,-2,"",""
9768,126100654,0,0,0,0,0,0,0,0,0,-2,-2,0,1315,149,670,76,-2,-1,-3,16,51,2065,592,513,535,515,1,8,0,1,1,-0.041913943648565405,0.013035878350544611,4.42851066997606,0,0,0,-1,-1,0,26.344086021505376,-1,0,-3,"",""
9769,126102147,0,0,0,0,0,0,0,0,0,-2,-2,0,1315,149,670,76,-3,-1,-2,7,49,2059,572,520,538,537,1,8,0,1,1,-0.04188197262112027,0.012980052347473544,4.4285466696752485,0,0,0,-1,-1,0,26.344086021505376,-2,0,-2,"",""
9770,126103633,0,0,0,0,0,0,0,0,0,-2,-2,0,1315,149,670,76,-3,0,-2,2,50,2059,552,546,526,559,1,8,0,1,1,-0.041848883303621694,0.012954415294141795,4.428583399161926,0,0,0,-1,-1,0,26.344086021505376,-2,1,-2,"",""
9771,126105119,0,0,0,0,0,0,0,0,0,-2,-2,0,1315,149,670,79,-2,-1,-2,6,56,2066,562,524,533,539,1,8,0,1,1,-0.041784797746579394,0.01289961134740341,4.4286183712143075,0,0,0,-1,-1,0,26.344086021505376,-1,0,-2,"",""
9772,126106602,0,0,0,0,0,0,0,0,0,-2,-2,0,1315,149,670,79,-2,-1,-2,10,64,2069,579,524,533,518,1,8,0,1,1,-0.04171407100059081,0.012841659372438013,4.428652368970224,0,0,0,-1,-1,0,26.344086021505376,-1,0,-2,"",""
9773,126108086,0,0,0,0,0,0,0,0,0,-2,-2,0,1315,149,670,79,-2,-1,-2,5,69,2064,570,542,521,531,1,8,0,1,1,-0.04163958155503525,0.012787936055995371,4.428685872475542,0,0,0,-1,-1,0,26.344086021505376,-1,0,-2,"",""
9774,126109576,0,0,0,0,0,0,0,0,0,-2,-2,0,1315,149,670,79,-2,0,-2,-6,72,2056,556,536,527,546,1,8,0,1,1,-0.04156326371530016,0.012769218092750405,4.428720351029578,0,0,0,-1,-1,0,26.344086021505376,-1,1,-2,"",""
9775,126111073,0,0,0,0,0,0,0,0,0,-2,-2,0,1315,149,670,79,-2,0,-1,-12,76,2055,560,556,525,551,1,8,0,1,1,-0.04148375271885399,0.012756531846952503,4.428728523880934,0,0,0,-1,-1,0,26.344086021505376,-1,1,-1,"",""
9776,126112701,0,0,0,0,0,0,0,0,0,-2,-2,0,1315,149,670,79,-1,-1,-2,-9,85,2061,589,534,533,514,1,8,0,1,1,-0.04137338799177304,0.0127117427775978,4.4287652019316575,0,0,0,-1,-1,0,26.344086021505376,0,0,-2,"",""
9777,126114324,0,0,0,0,0,0,0,0,0,-2,-2,0,1315,149,670,79,-1,-1,-2,-6,96,2064,594,532,525,512,1,8,0,1,1,-0.04125402516545323,0.01266464869305503,4.428800514042501,0,0,0,-1,-1,0,26.344086021505376,0,0,-2,"",""
9778,126115804,0,0,0,0,0,0,0,0,0,-2,-2,0,1315,149,670,79,-1,0,-2,-9,104,2059,579,564,518,543,1,8,0,1,1,-0.041125953207855344,0.012648610801625965,4.428831161960674,0,0,0,-1,-1,0,26.344086021505376,0,1,-2,"",""
9779,126117328,0,0,0,0,0,0,0,0,0,-2,-2,0,1315,149,670,79,-2,1,-2,-10,109,2059,519,541,524,576,1,8,0,1,1,-0.041021365603383576,0.01265989380880968,4.428863899213873,0,0,0,-1,-1,0,26.344086021505376,-1,2,-2,"",""
9780,126118831,0,0,0,0,0,0,0,0,0,-2,-2,0,1315,149,670,79,-1,0,-2,-3,114,2068,548,533,529,551,1,8,0,1,1,-0.04088562346326538,0.012638845571660886,4.428894265028092,0,0,0,-1,-1,0,26.344086021505376,0,1,-2,"",""
9781,126120319,0,0,0,0,0,0,0,0,0,-2,-2,0,1315,149,709,79,-1,0,-2,7,120,2079,572,520,548,530,1,8,0,1,1,-0.04074457317253258,0.01260956980135444,4.428923454763091,0,0,0,-1,-1,0,26.344086021505376,0,1,-2,"",""
9782,126121833,0,0,0,0,0,0,0,0,0,-2,-2,0,1315,149,709,79,-2,0,-2,7,126,2077,564,523,544,548,1,8,0,1,1,-0.0406257712042256,0.012580336308138079,4.428952919338869,0,0,0,-1,-1,0,26.344086021505376,-1,1,-2,"",""
9783,126123321,0,0,0,0,0,0,0,0,0,-2,-2,0,1315,149,709,79,-2,0,-2,-1,129,2063,550,535,527,555,1,8,0,1,1,-0.040504268007448635,0.012557885185697854,4.4289812072720025,0,0,0,-1,-1,0,26.344086021505376,-1,1,-2,"",""
9784,126124804,0,0,0,0,0,0,0,0,0,-2,-2,0,1315,149,709,79,-2,0,-2,-8,129,2053,531,521,550,570,1,8,0,1,1,-0.04038312511432296,0.012541313959177519,4.429009370126488,0,0,0,-1,-1,0,26.344086021505376,-1,1,-2,"",""
9785,126126291,0,0,0,0,0,0,0,0,0,-2,-2,0,1315,149,709,79,-3,0,-2,-7,126,2054,548,524,548,564,1,8,0,1,1,-0.040290656167472974,0.012523940182362633,4.429038026565781,0,0,0,-1,-1,0,26.344086021505376,-2,1,-2,"",""
9786,126127790,0,0,0,0,0,0,0,0,0,-2,-2,0,1315,149,709,79,-3,-1,-2,-4,127,2059,584,516,573,544,1,8,0,1,1,-0.04019797922856865,0.012477981340243284,4.429065947058507,0,0,0,-1,-1,0,26.344086021505376,-2,0,-2,"",""
9787,126129287,0,0,0,0,0,0,0,0,0,-2,-2,0,1315,149,709,79,-3,0,-2,-8,130,2055,560,522,562,567,1,8,0,1,1,-0.040103046041176676,0.012461518603512698,4.429094545495848,0,0,0,-1,-1,0,26.344086021505376,-2,1,-2,"",""
9788,126130775,0,0,0,0,0,0,0,0,0,-2,-2,0,1315,149,709,79,-3,0,-2,-20,131,2042,527,523,525,564,1,8,0,1,1,-0.04000740668444529,0.012455049603666727,4.429122757988186,0,0,0,-1,-1,0,26.344086021505376,-2,1,-2,"",""
9789,126132257,0,0,0,0,0,0,0,0,0,-2,-2,0,1315,149,709,79,-3,0,-2,-31,127,2034,554,522,564,567,1,8,0,1,1,-0.039915141251633604,0.01245768232313861,4.429151226413858,0,0,0,-1,-1,0,26.344086021505376,-2,1,-2,"",""
9790,126133737,0,0,0,0,0,0,0,0,0,-2,-2,0,1315,149,709,79,-4,0,-2,-31,125,2039,535,521,543,570,1,8,0,1,1,-0.0398501827020836,0.012460265044428055,4.429179840099496,0,0,0,-1,-1,0,26.344086021505376,-3,1,-2,"",""
9791,126135217,0,0,0,0,0,0,0,0,0,-2,-2,0,1315,149,709,79,-4,0,-2,-27,126,2046,569,522,559,558,1,8,0,1,1,-0.03978428684615498,0.012459503786909099,4.429208339289488,0,0,0,-1,-1,0,26.344086021505376,-3,1,-2,"",""
9792,126136716,0,0,0,0,0,0,0,0,0,-2,-2,0,1315,149,709,79,-4,0,-2,-31,130,2038,550,524,547,563,1,8,0,1,1,-0.0397168241230184,0.012462075672140109,4.42923709222836,0,0,0,-1,-1,0,26.344086021505376,-3,1,-2,"",""
9793,126138204,0,0,0,0,0,0,0,0,0,-2,-2,0,1315,149,709,79,-3,1,-2,-42,130,2020,544,537,524,562,1,8,0,1,1,-0.039623372018414746,0.012499752005251911,4.429266553518244,0,0,0,-1,-1,0,26.344086021505376,-2,2,-2,"",""
9794,126139689,0,0,0,0,0,0,0,0,0,-2,-2,0,1315,149,709,79,-3,0,-2,-49,124,2013,567,522,553,551,1,8,0,1,1,-0.03953503203844176,0.012517263499060587,4.429295572254002,0,0,0,-1,-1,0,26.344086021505376,-2,1,-2,"",""
9795,126141175,0,0,0,0,0,0,0,0,0,-2,-2,0,1315,149,653,79,-4,0,-3,-46,118,2020,570,521,562,564,1,8,0,1,1,-0.0394777830238901,0.012531193982859718,4.4293512036348455,0,0,0,-1,-1,0,26.344086021505376,-3,1,-3,"",""
9796,126142652,0,0,0,0,0,0,0,0,0,-2,-2,0,1315,149,653,79,-3,-1,-3,-45,116,2023,592,513,552,532,1,8,0,1,1,-0.03939578132771414,0.012518561245913162,4.429405579841695,0,0,0,-1,-1,0,26.344086021505376,-2,0,-3,"",""
9797,126144146,0,0,0,0,0,0,0,0,0,-2,-2,0,1315,149,653,79,-3,0,-3,-54,118,2008,564,524,548,560,1,8,0,1,1,-0.03931367351663122,0.012539153605116224,4.429461695323829,0,0,0,-1,-1,0,26.344086021505376,-2,1,-3,"",""
9798,126145668,0,0,0,0,0,0,0,0,0,-1,-2,0,1315,149,653,79,-3,0,-3,-71,118,1982,551,528,527,555,1,8,0,1,1,-0.03923401407080136,0.012573836243734168,4.429519348955604,0,0,0,-1,-1,0,26.344086021505376,-2,1,-3,"",""
9799,126147295,0,0,0,0,0,0,0,0,0,-1,-2,0,1315,149,653,79,-3,0,-3,-83,114,1964,577,519,544,540,1,8,0,1,1,-0.03916388379041689,0.01261825644354208,4.4295829947140115,0,0,0,-1,-1,0,26.344086021505376,-2,1,-3,"",""
9800,126148923,0,0,0,0,0,0,0,0,0,-1,-2,0,1315,149,653,79,-3,-1,-3,-87,113,1957,600,509,572,540,1,8,0,1,1,-0.039094938184849465,0.012637610341537727,4.429645724154317,0,0,0,-1,-1,0,26.344086021505376,-2,0,-3,"",""
9801,126150413,0,0,0,0,0,0,0,0,0,-1,-2,0,1315,149,653,79,-3,-1,-3,-93,117,1947,572,520,535,544,1,8,0,1,1,-0.039015838418054546,0.01266464317794574,4.429700926283262,0,0,0,-1,-1,0,26.344086021505376,-2,0,-3,"",""
9802,126151887,0,0,0,0,0,0,0,0,0,0,-2,0,1315,148,653,79,-3,0,-2,-106,120,1924,555,538,526,557,1,8,0,1,1,-0.03893397653683259,0.01272950308979784,4.429730338275937,0,0,0,0,-1,0,26.344086021505376,-3,1,-2,"",""
9803,126153371,0,0,0,0,0,0,0,0,0,0,-2,0,1315,148,653,79,-3,1,-2,-120,116,1902,518,538,523,579,1,8,0,1,1,-0.038856744182119145,0.012831785386884597,4.429761613434472,0,0,0,0,-1,0,26.344086021505376,-3,2,-2,"",""
9804,126154866,0,0,0,0,0,0,0,0,0,0,-1,0,1315,148,653,81,-3,0,-2,-125,108,1896,561,525,545,554,1,8,0,1,1,-0.03878692031279023,0.012912218380521442,4.429793175786612,0,0,0,0,-1,0,26.344086021505376,-3,1,-2,"",""
9805,126156360,0,0,0,0,0,0,0,0,0,0,-1,0,1315,148,653,81,-3,0,-3,-122,104,1901,571,521,549,549,1,8,0,1,1,-0.03872058869927729,0.012989018869408123,4.4298512076614704,0,0,0,0,-1,0,26.344086021505376,-3,1,-3,"",""
9806,126157845,0,0,0,0,0,0,0,0,0,0,-1,0,1315,148,653,81,-3,0,-3,-124,105,1894,550,525,530,559,1,8,0,1,1,-0.03865327640477644,0.013067444949733794,4.429908692548726,0,0,0,0,-1,0,26.344086021505376,-3,1,-3,"",""
9807,126159330,0,0,0,0,0,0,0,0,0,0,-1,0,1315,148,653,81,-3,0,-2,-134,105,1869,566,523,533,536,1,8,0,1,1,-0.038586509112679496,0.013155223567018128,4.429940361545234,0,0,0,0,-1,0,26.344086021505376,-3,1,-2,"",""
9808,126160808,0,0,0,0,0,0,0,0,0,0,-1,0,1315,148,463,81,-3,0,-2,-146,100,1844,533,526,526,557,1,8,0,1,1,-0.038524340203752304,0.013252989533959826,4.429972420809331,0,0,0,0,-1,0,26.344086021505376,-3,1,-2,"",""
9809,126162292,0,0,0,0,0,0,0,0,0,0,0,0,1315,148,463,81,-3,0,-3,-149,89,1836,571,521,547,546,1,8,0,1,1,-0.03847216375781027,0.013352160692108189,4.430031832512486,0,0,0,0,0,0,26.344086021505376,-3,0,-3,"",""
9810,126163833,0,0,0,0,0,0,0,0,0,0,0,0,1315,148,463,81,-3,0,-2,-146,82,1840,575,519,551,543,1,8,0,1,1,-0.038428318859445955,0.013449618791035699,4.430068129952386,0,0,0,0,0,0,26.344086021505376,-3,0,-2,"",""
9811,126165325,0,0,0,0,0,0,0,0,0,0,0,0,1315,148,463,81,-3,1,-2,-146,80,1834,537,539,523,565,1,8,0,1,1,-0.038383781656250275,0.013573061776192032,4.430103973254431,0,0,0,0,0,0,26.344086021505376,-3,1,-2,"",""
9812,126166812,0,0,0,0,0,0,0,0,0,0,0,0,1315,148,463,81,-2,1,-2,-151,78,1814,552,536,528,546,1,8,0,1,1,-0.03831538548636443,0.013700579941705416,4.4301399369135055,0,0,0,0,0,0,26.344086021505376,-2,1,-2,"",""
9813,126168298,0,0,0,0,0,0,0,0,0,0,0,0,1315,148,463,81,-2,0,-1,-152,70,1802,556,527,541,537,1,8,0,1,1,-0.038253600666104975,0.013803981943219992,4.430149900820761,0,0,0,0,0,0,26.344086021505376,-2,0,-1,"",""
9814,126169773,0,0,0,0,0,0,0,0,0,0,0,0,1315,148,463,81,-2,0,-2,-148,58,1805,562,524,539,537,1,8,0,1,1,-0.038201594950045915,0.013902956823833596,4.430186749772039,0,0,0,0,0,0,26.344086021505376,-2,0,-2,"",""
9815,126171253,0,0,0,0,0,0,0,0,0,0,0,0,1315,148,463,81,-2,0,-2,-144,53,1812,578,518,551,532,1,8,0,1,1,-0.038153707012418124,0.013998437666405558,4.430224323520639,0,0,0,0,0,0,26.344086021505376,-2,0,-2,"",""
9816,126172757,0,0,0,0,0,0,0,0,0,0,0,0,1315,147,463,81,-2,1,-1,-148,54,1807,545,540,529,550,1,8,0,1,1,-0.038105709782146516,0.014124296141725261,4.430237405372368,0,0,0,0,0,0,26.344086021505376,-2,1,-1,"",""
9817,126174250,0,0,0,0,0,0,0,0,0,0,0,0,1315,147,463,81,-2,1,-1,-154,53,1794,546,550,527,556,1,8,0,1,1,-0.03805860774636988,0.014254876576256221,4.43025043828861,0,0,0,0,0,0,26.344086021505376,-2,1,-1,"",""
9818,126175736,0,0,0,0,0,0,0,0,0,0,0,0,1315,147,463,81,-2,0,-1,-156,44,1788,554,528,547,536,1,8,0,1,1,-0.03801886554739948,0.014360998101779005,4.430263386322716,0,0,0,0,0,0,26.344086021505376,-2,0,-1,"",""
