"loopIteration","time","axisP[0]","axisP[1]","axisP[2]","axisI[0]","axisI[1]","axisI[2]","axisD[0]","axisD[1]","axisD[2]","rcCommand[0]","rcCommand[1]","rcCommand[2]","rcCommand[3]","vbatLatest","amperageLatest","BaroAlt","gyroADC[0]","gyroADC[1]","gyroADC[2]","accSmooth[0]","accSmooth[1]","accSmooth[2]","motor[0]","motor[1]","motor[2]","motor[3]","flightModeFlags","stateFlags","failsafePhase","rxSignalReceived","rxFlightChannelsValid","heading[0]","heading[1]","heading[2]","axisSum[0]","axisSum[1]","axisSum[2]","rcCommands[0]","rcCommands[1]","rcCommands[2]","rcCommands[3]","axisError[0]","axisError[1]","axisError[2]"
897,117084418,0,0,0,0,0,0,0,0,0,-131,25,-15,1000,151,0,169,-25,5,3,-8,-116,2026,128,270,255,268,1,8,0,1,1,-0.08799741983308526,-0.015408891893953492,4.426633782110319,0,0,0,-66,10,-7,0,41,-5,10,"",""
898,117085780,0,0,0,0,0,0,0,0,0,-132,24,-15,1000,151,0,169,-25,5,2,-10,-116,2027,128,292,252,311,1,8,0,1,1,-0.08852512237336224,-0.01524312870697589,4.426599687231121,0,0,0,-67,10,-7,0,42,-5,9,"",""
899,117087157,0,0,0,0,0,0,0,0,0,-132,23,-15,1000,151,0,169,-25,5,3,-12,-116,2027,128,293,269,321,1,8,0,1,1,-0.08905862130287626,-0.015072134931467715,4.426541349825412,0,0,0,-67,9,-7,0,42,-4,10,"",""
900,117088510,0,0,0,0,0,0,0,0,0,-133,23,-15,1000,151,0,169,-26,5,3,-15,-115,2027,128,294,259,330,1,8,0,1,1,-0.08960305396751482,-0.01490053571202512,4.426484226892704,0,0,0,-67,9,-7,0,41,-4,10,"",""
901,117089856,0,0,0,0,0,0,0,0,0,-133,22,-15,1000,151,0,169,-26,5,3,-18,-114,2026,128,295,273,327,1,8,0,1,1,-0.09014222113778494,-0.014726797412240403,4.4264275575991885,0,0,0,-67,9,-7,0,41,-4,10,"",""
902,117091323,0,0,0,0,0,0,0,0,0,-133,22,-15,1000,151,0,169,-27,5,3,-21,-114,2026,128,295,279,318,1,8,0,1,1,-0.09076067992401224,-0.014539198855778647,4.426365656287736,0,0,0,-67,9,-7,0,40,-4,10,"",""
903,117092793,0,0,0,0,0,0,0,0,0,-133,22,-15,1000,151,0,169,-27,5,3,-24,-114,2024,128,294,267,325,1,8,0,1,1,-0.09137944719705152,-0.014348591088813601,4.4263037414807895,0,0,0,-67,9,-7,0,40,-4,10,"",""
904,117094142,0,0,0,0,0,0,0,0,0,-133,22,-15,1000,151,0,169,-27,5,2,-27,-115,2023,128,291,275,313,1,8,0,1,1,-0.0919407551531229,-0.01416847595442801,4.426270682412432,0,0,0,-67,9,-7,0,40,-4,9,"",""
905,117095502,0,0,0,0,0,0,0,0,0,-133,21,-15,1000,151,0,169,-27,4,2,-29,-115,2022,128,285,256,319,1,8,0,1,1,-0.0925062034237468,-0.01400926287243443,4.426235240258065,0,0,0,-67,8,-7,0,40,-4,9,"",""
906,117096907,0,0,0,0,0,0,0,0,0,-133,21,-16,1000,152,0,169,-28,4,1,-30,-115,2021,128,281,240,322,1,8,0,1,1,-0.0931158864161287,-0.013848368401859578,4.426223043529478,0,0,0,-67,8,-7,0,39,-4,8,"",""
907,117098243,0,0,0,0,0,0,0,0,0,-133,21,-16,1000,152,0,169,-28,4,1,-31,-116,2021,128,276,241,312,1,8,0,1,1,-0.09369169394937861,-0.013691683653615621,4.426211651145904,0,0,0,-67,8,-7,0,39,-4,8,"",""
908,117099579,0,0,0,0,0,0,0,0,0,-133,21,-16,1000,152,0,169,-27,4,0,-32,-117,2021,128,271,220,314,1,8,0,1,1,-0.09424377332742677,-0.013536494205139643,4.426223524328916,0,0,0,-67,8,-7,0,40,-4,7,"",""
909,117100921,0,0,0,0,0,0,0,0,0,-133,21,-16,1000,152,0,169,-27,3,0,-32,-119,2021,128,269,219,316,1,8,0,1,1,-0.09479965471192064,-0.013404515990566296,4.426233226880027,0,0,0,-67,8,-7,0,40,-5,7,"",""
910,117102311,0,0,0,0,0,0,0,0,0,-133,21,-16,1000,152,0,169,-27,3,0,-32,-121,2021,128,264,210,304,1,8,0,1,1,-0.09537904629115936,-0.013270350534033791,4.426243168648158,0,0,0,-67,8,-7,0,40,-5,7,"",""
911,117103682,0,0,0,0,0,0,0,0,0,-133,21,-16,1000,152,0,169,-27,3,1,-30,-125,2022,128,268,213,310,1,8,0,1,1,-0.09595269172684165,-0.013137273264977833,4.426229115583853,0,0,0,-67,8,-7,0,40,-5,8,"",""
912,117105036,0,0,0,0,0,0,0,0,0,-133,21,-16,1000,152,0,169,-26,3,2,-27,-129,2022,128,268,227,286,1,8,0,1,1,-0.09649804433477331,-0.013006266135128966,4.4261916613014645,0,0,0,-67,8,-7,0,41,-5,9,"",""
913,117106385,0,0,0,0,0,0,0,0,0,-133,21,-16,1000,152,0,169,-26,3,3,-24,-134,2022,128,280,239,265,1,8,0,1,1,-0.09704550632807198,-0.012876667696853205,4.426130793674015,0,0,0,-67,8,-7,0,41,-5,10,"",""
914,117107716,0,0,0,0,0,0,0,0,0,-133,21,-16,1000,152,0,169,-26,3,5,-21,-138,2023,128,282,267,238,1,8,0,1,1,-0.09758831708851806,-0.012746956280694596,4.4260244483798745,0,0,0,-67,8,-7,0,41,-5,12,"",""
915,117109046,0,0,0,0,0,0,0,0,0,-133,21,-16,1000,152,0,169,-25,2,6,-17,-142,2024,128,291,302,199,1,8,0,1,1,-0.09811075382245395,-0.012642486066620665,4.425892725568468,0,0,0,-67,8,-7,0,42,-6,13,"",""
916,117110383,0,0,0,0,0,0,0,0,0,-133,21,-16,1000,152,0,169,-25,2,7,-13,-145,2025,128,305,330,159,1,8,0,1,1,-0.09863845886058675,-0.012539735681526634,4.425737023708263,0,0,0,-67,8,-7,0,42,-6,14,"",""
917,117111718,0,0,0,0,0,0,0,0,0,-133,21,-16,1000,152,0,169,-25,2,8,-10,-149,2025,130,290,351,128,1,8,0,1,1,-0.09916862384634016,-0.012438052937434928,4.425558279043395,0,0,0,-67,8,-7,0,42,-6,15,"",""
918,117113076,0,0,0,0,0,0,0,0,0,-133,21,-16,1000,152,0,169,-25,1,9,-8,-152,2025,161,327,390,128,1,8,0,1,1,-0.09971116364936157,-0.012358648290187759,4.425350426258675,0,0,0,-67,8,-7,0,42,-7,16,"",""
919,117114436,0,0,0,0,0,0,0,0,0,-132,20,-25,1000,152,0,169,-25,1,9,-6,-155,2025,151,300,367,128,1,8,0,1,1,-0.10025654830344556,-0.012281328335769993,4.425142208137993,0,0,0,-67,8,-11,0,42,-7,20,"",""
920,117115768,0,0,0,0,0,0,0,0,0,-131,20,-25,1000,152,0,169,-25,1,9,-5,-158,2024,244,382,509,128,1,8,0,1,1,-0.10079175609970441,-0.0122060525872646,4.424938256664934,0,0,0,-66,8,-11,0,41,-7,20,"",""
921,117117103,0,0,0,0,0,0,0,0,0,-130,20,-25,1000,153,0,169,-25,1,7,-5,-161,2023,225,368,462,128,1,8,0,1,1,-0.10132980140277165,-0.012135455328382876,4.424780146949499,0,0,0,-65,8,-11,0,40,-7,18,"",""
922,117118438,0,0,0,0,0,0,0,0,0,-129,20,-25,1000,153,83,169,-25,1,5,-5,-163,2022,202,331,418,128,1,8,0,1,1,-0.10186833695555929,-0.012069676397202812,4.424668377935995,0,0,0,-65,8,-11,0,40,-7,16,"",""
923,117119826,0,0,0,0,0,0,0,0,0,-128,20,-25,1000,153,83,169,-25,1,3,-6,-165,2022,179,333,381,128,1,8,0,1,1,-0.10243037069734812,-0.012006499225640937,4.424600286169757,0,0,0,-64,8,-11,0,39,-7,14,"",""
924,117121184,0,0,0,0,0,0,0,0,0,-127,20,-25,1000,153,83,169,-24,1,-1,-6,-166,2022,128,268,278,142,1,8,0,1,1,-0.10295440922132303,-0.011953839896768062,4.424628031302751,0,0,0,-64,8,-11,0,40,-7,10,"",""
925,117122554,0,0,0,0,0,0,0,0,0,-126,20,-25,1000,153,83,169,-24,1,-4,-6,-167,2022,128,242,215,201,1,8,0,1,1,-0.10348256115621227,-0.01190852953036858,4.4247273732729795,0,0,0,-63,8,-11,0,39,-7,7,"",""
926,117124048,0,0,0,0,0,0,0,0,0,-125,20,-25,1000,153,83,169,-24,1,-8,-7,-167,2023,128,226,145,278,1,8,0,1,1,-0.10406001115541948,-0.011871899910363063,4.424939353077054,0,0,0,-62,8,-11,0,38,-7,3,"",""
927,117125516,0,0,0,0,0,0,0,0,0,-125,20,-25,1000,153,83,169,-24,1,-11,-7,-167,2023,268,346,128,480,1,8,0,1,1,-0.10462454171261207,-0.011843566795089102,4.425224171356791,0,0,0,-62,8,-11,0,38,-7,0,"",""
928,117126846,0,0,0,0,0,0,0,0,0,-125,20,-25,1000,153,83,169,-23,1,-13,-7,-168,2024,211,277,0,459,1,8,0,1,1,-0.10510775568423235,-0.0118199088444985,4.425528561134729,0,0,0,-62,8,-11,0,39,-7,-2,"",""
929,117128185,0,0,0,0,0,0,0,0,0,-125,20,-25,1000,153,83,169,-23,2,-14,-7,-170,2023,339,369,0,603,1,8,0,1,1,-0.10559543814265919,-0.011775799190684616,4.425860654440673,0,0,0,-62,8,-11,0,39,-6,-3,"",""
930,117129519,0,0,0,0,0,0,0,0,0,-124,20,-25,1000,153,83,169,-23,1,-14,-6,-173,2023,321,347,0,567,1,8,0,1,1,-0.1060832558462114,-0.01175613716103668,4.426188973125792,0,0,0,-62,8,-11,0,39,-7,-3,"",""
931,117130881,0,0,0,0,0,0,0,0,0,-124,20,-25,1000,153,83,169,-22,1,-13,-4,-175,2023,344,361,0,574,1,8,0,1,1,-0.10655982661887396,-0.011736473618466805,4.426500461008277,0,0,0,-62,8,-11,0,40,-7,-2,"",""
932,117132248,0,0,0,0,0,0,0,0,0,-124,20,-25,1000,153,83,169,-22,1,-12,-1,-178,2023,259,307,0,486,1,8,0,1,1,-0.10704069145541893,-0.011717606869307113,4.4267892753423315,0,0,0,-62,8,-11,0,40,-7,-1,"",""
933,117133662,0,0,0,0,0,0,0,0,0,-123,20,-32,1000,153,83,169,-21,1,-10,3,-181,2023,174,234,0,366,1,8,0,1,1,-0.10751749836625878,-0.01169801959354909,4.427038801629712,0,0,0,-61,8,-14,0,40,-7,4,"",""
934,117134993,0,0,0,0,0,0,0,0,0,-121,20,-32,1000,153,83,169,-21,1,-8,7,-184,2024,0,78,29,102,1,8,0,1,1,-0.1079666528128291,-0.011677600169207198,4.427227492612647,0,0,0,-60,8,-14,0,39,-7,6,"",""
935,117136331,0,0,0,0,0,0,0,0,0,-120,20,-32,1000,151,83,169,-21,1,-5,12,-187,2026,0,88,88,46,1,8,0,1,1,-0.1084211051240488,-0.011654879263146371,4.427347440645214,0,0,0,-59,8,-14,0,38,-7,9,"",""
936,117137718,0,0,0,0,0,0,0,0,0,-118,20,-32,1000,151,497,169,-21,0,-2,17,-189,2027,35,139,199,0,1,8,0,1,1,-0.10889530252512318,-0.011653175523601336,4.427396867035469,0,0,0,-58,8,-14,0,37,-8,12,"",""
937,117139094,0,0,0,0,0,0,0,0,0,-117,20,-32,1000,151,497,169,-21,-1,0,21,-191,2029,94,201,315,0,1,8,0,1,1,-0.10936691386643138,-0.011674157202761744,4.427395504050298,0,0,0,-58,8,-14,0,37,-9,14,"",""
938,117140464,0,0,0,0,0,0,0,0,0,-115,20,-32,1000,151,497,169,-21,-1,2,25,-193,2030,162,271,405,0,1,8,0,1,1,-0.10983784818567033,-0.011693877621119708,4.427346564521932,0,0,0,-56,8,-14,0,35,-9,16,"",""
939,117141828,0,0,0,0,0,0,0,0,0,-114,20,-33,1000,151,497,169,-21,-2,3,29,-195,2032,205,299,450,0,1,8,0,1,1,-0.11030774373559542,-0.011738552790490719,4.427271516429191,0,0,0,-56,8,-14,0,35,-10,17,"",""
940,117143179,0,0,0,0,0,0,0,0,0,-113,20,-33,1000,151,497,169,-21,-2,3,32,-198,2033,227,307,469,0,1,8,0,1,1,-0.11077486777739162,-0.011785802762775223,4.4271970985496,0,0,0,-55,8,-14,0,34,-10,17,"",""
941,117144512,0,0,0,0,0,0,0,0,0,-111,20,-33,1000,151,497,169,-21,-3,2,34,-200,2033,244,341,463,0,1,8,0,1,1,-0.11123623869491756,-0.011860108074800839,4.42714416682826,0,0,0,-54,8,-14,0,33,-11,16,"",""
942,117145844,0,0,0,0,0,0,0,0,0,-110,20,-33,1000,151,497,169,-21,-3,-1,35,-200,2032,200,281,420,0,1,8,0,1,1,-0.1116955777335619,-0.01194298287114345,4.427160593246924,0,0,0,-54,8,-14,0,33,-11,13,"",""
943,117147170,0,0,0,0,0,0,0,0,0,-109,20,-33,1000,151,497,169,-21,-3,-3,36,-200,2032,162,253,333,0,1,8,0,1,1,-0.11215121616511702,-0.012031564007917427,4.4272229545906345,0,0,0,-53,8,-14,0,32,-11,11,"",""
944,117148521,0,0,0,0,0,0,0,0,0,-107,20,-33,1000,151,497,169,-20,-3,-6,37,-200,2031,101,176,221,0,1,8,0,1,1,-0.11259076969196903,-0.012130401566575126,4.427356763749715,0,0,0,-52,8,-14,0,32,-11,8,"",""
945,117149888,0,0,0,0,0,0,0,0,0,-106,20,-33,1000,151,497,169,-21,-3,-9,38,-200,2030,0,67,71,15,1,8,0,1,1,-0.11305801111340526,-0.012239210354508893,4.427563262411686,0,0,0,-51,8,-14,0,30,-11,5,"",""
946,117151373,0,0,0,0,0,0,0,0,0,-105,20,-45,1000,151,497,169,-20,-2,-12,40,-200,2029,0,62,5,83,1,8,0,1,1,-0.1135404747689874,-0.012341274532082797,4.427867664597665,0,0,0,-51,8,-20,0,31,-10,8,"",""
947,117152851,0,0,0,0,0,0,0,0,0,-104,20,-45,1000,151,497,169,-20,-2,-14,42,-200,2027,0,80,68,64,1,8,0,1,1,-0.11401908732259547,-0.012450797704402003,4.4282218881497695,0,0,0,-50,8,-20,0,30,-10,6,"",""
948,117154181,0,0,0,0,0,0,0,0,0,-103,20,-45,1000,151,497,169,-21,-2,-16,44,-200,2025,0,71,61,159,1,8,0,1,1,-0.11446838566755713,-0.012558374533747236,4.428586885274594,0,0,0,-50,8,-20,0,29,-10,4,"",""
949,117155568,0,0,0,0,0,0,0,0,0,-101,20,-45,1000,151,497,169,-21,-2,-17,45,-200,2024,0,68,67,198,1,8,0,1,1,-0.11493718428879701,-0.012673496117390503,4.428991511976138,0,0,0,-48,8,-20,0,27,-10,3,"",""
950,117156926,0,0,0,0,0,0,0,0,0,-100,20,-45,1000,152,497,169,-21,-2,-16,46,-202,2022,0,73,88,203,1,8,0,1,1,-0.11539705199103586,-0.012784887662002637,4.429364068173624,0,0,0,-48,8,-20,0,27,-10,4,"",""
951,117158291,0,0,0,0,0,0,0,0,0,-99,20,-45,1000,152,0,169,-22,-2,-15,46,-204,2021,0,66,102,180,1,8,0,1,1,-0.11588470689323684,-0.012893946410470442,4.429714785703758,0,0,0,-47,8,-20,0,25,-10,5,"",""
952,117159690,0,0,0,0,0,0,0,0,0,-98,20,-45,1000,152,0,169,-22,-2,-14,47,-206,2020,0,73,138,151,1,8,0,1,1,-0.11638670919177074,-0.013003358879368767,4.430049866511737,0,0,0,-47,8,-20,0,25,-10,6,"",""
953,117161033,0,0,0,0,0,0,0,0,0,-96,20,-45,1000,152,0,169,-22,-2,-12,46,-207,2019,0,74,149,113,1,8,0,1,1,-0.11686810715692729,-0.013102693370852722,4.430324976102235,0,0,0,-46,8,-20,0,24,-10,8,"",""
954,117162357,0,0,0,0,0,0,0,0,0,-94,20,-45,1000,152,0,169,-21,-3,-10,46,-209,2017,0,90,179,25,1,8,0,1,1,-0.1173211123541215,-0.013218339153110213,4.430547516769025,0,0,0,-45,8,-20,0,24,-11,10,"",""
955,117163694,0,0,0,0,0,0,0,0,0,-93,20,-45,1000,152,0,169,-21,-3,-8,45,-211,2016,27,123,255,0,1,8,0,1,1,-0.11778066230976642,-0.013328288564200935,4.4307257918448215,0,0,0,-44,8,-20,0,23,-11,12,"",""
956,117165020,0,0,0,0,0,0,0,0,0,-91,20,-45,1000,152,0,169,-20,-3,-6,44,-213,2015,90,199,326,0,1,8,0,1,1,-0.11821492432159184,-0.01343086291543935,4.430856556060408,0,0,0,-43,8,-20,0,23,-11,14,"",""
957,117166366,0,0,0,0,0,0,0,0,0,-89,20,-45,1000,152,0,169,-20,-3,-5,43,-214,2015,143,257,379,0,1,8,0,1,1,-0.1186565555660775,-0.013530757015959138,4.430965908480127,0,0,0,-42,8,-20,0,22,-11,15,"",""
958,117167726,0,0,0,0,0,0,0,0,0,-88,20,-45,1000,152,0,169,-19,-3,-5,41,-215,2015,155,261,371,0,1,8,0,1,1,-0.11907946223918933,-0.013629303313565473,4.431076349885218,0,0,0,-41,8,-20,0,22,-11,15,"",""
959,117169074,0,0,0,0,0,0,0,0,0,-86,20,-57,1000,152,0,169,-18,-3,-6,40,-215,2016,169,287,373,0,1,8,0,1,1,-0.11947361393833494,-0.013728696453664691,4.43120919513724,0,0,0,-40,8,-26,0,22,-11,20,"",""
960,117170411,0,0,0,0,0,0,0,0,0,-83,21,-57,1000,152,0,169,-17,-2,-7,38,-215,2016,243,352,478,0,1,8,0,1,1,-0.11983987179789732,-0.013804836136238808,4.431366928175805,0,0,0,-39,8,-26,0,22,-10,19,"",""
961,117171758,0,0,0,0,0,0,0,0,0,-81,22,-57,1000,152,0,169,-17,-2,-9,36,-215,2016,201,298,373,0,1,8,0,1,1,-0.12020766806624922,-0.013884945043339019,4.431572526687134,0,0,0,-38,9,-26,0,21,-11,17,"",""
962,117173148,0,0,0,0,0,0,0,0,0,-79,22,-57,1000,152,0,169,-16,-1,-11,35,-214,2016,146,249,302,0,1,8,0,1,1,-0.12056140734488403,-0.013948024975204353,4.431835789152755,0,0,0,-37,9,-26,0,21,-10,15,"",""
963,117174500,0,0,0,0,0,0,0,0,0,-77,23,-57,1000,152,0,169,-16,0,-14,34,-214,2017,22,134,189,0,1,8,0,1,1,-0.1209027826527855,-0.013993635731393013,4.432165032336585,0,0,0,-36,9,-26,0,20,-9,12,"",""
964,117175863,0,0,0,0,0,0,0,0,0,-75,24,-57,1000,152,0,169,-16,0,-17,34,-213,2017,0,123,134,55,1,8,0,1,1,-0.12124446921215143,-0.014048204781355968,4.432567850310596,0,0,0,-35,10,-26,0,19,-10,9,"",""
965,117177228,0,0,0,0,0,0,0,0,0,-73,24,-57,1000,152,0,169,-16,1,-19,33,-212,2017,0,99,125,140,1,8,0,1,1,-0.12158427904301823,-0.014084017530277675,4.4330215026999245,0,0,0,-34,10,-26,0,18,-9,7,"",""
966,117178577,0,0,0,0,0,0,0,0,0,-71,24,-57,1000,152,89,169,-16,2,-21,33,-212,2017,0,70,116,187,1,8,0,1,1,-0.1219183117842591,-0.014101933614388997,4.433519480148904,0,0,0,-33,10,-26,0,17,-8,5,"",""
967,117180050,0,0,0,0,0,0,0,0,0,-69,24,-57,1000,152,89,169,-16,2,-23,33,-211,2017,0,50,84,202,1,8,0,1,1,-0.12228384107326143,-0.014127503006657459,4.4341142042893775,0,0,0,-32,10,-26,0,16,-8,3,"",""
968,117181517,0,0,0,0,0,0,0,0,0,-67,25,-57,1000,152,89,169,-16,2,-23,33,-211,2018,0,35,73,219,1,8,0,1,1,-0.12264685113892561,-0.01415313219772538,4.434706540202854,0,0,0,-31,10,-26,0,15,-8,3,"",""
969,117182851,0,0,0,0,0,0,0,0,0,-65,25,-57,1000,152,89,169,-16,2,-23,32,-211,2019,0,22,72,224,1,8,0,1,1,-0.12297267650608798,-0.014175925075108132,4.435245341647647,0,0,0,-30,10,-26,0,14,-8,3,"",""
970,117184219,0,0,0,0,0,0,0,0,0,-64,25,-57,1000,152,89,169,-16,2,-22,32,-212,2020,0,30,71,204,1,8,0,1,1,-0.12330833507970732,-0.01419640210823074,4.435774123971979,0,0,0,-29,10,-26,0,13,-8,4,"",""
971,117185577,0,0,0,0,0,0,0,0,0,-62,25,-57,1000,152,89,169,-16,2,-20,32,-214,2020,0,37,102,171,1,8,0,1,1,-0.12364326189387163,-0.01421104432872376,4.436251946820567,0,0,0,-28,10,-26,0,12,-8,6,"",""
972,117186934,0,0,0,0,0,0,0,0,0,-59,25,-65,1000,152,89,169,-15,2,-18,33,-216,2020,0,88,126,112,1,8,0,1,1,-0.12395628433870629,-0.014220963386331362,4.436682348794109,0,0,0,-27,10,-30,0,12,-8,12,"",""
973,117188268,0,0,0,0,0,0,0,0,0,-56,25,-65,1000,152,89,169,-14,2,-15,34,-220,2019,0,146,229,11,1,8,0,1,1,-0.12424468161765025,-0.014223268228922071,4.437036015818235,0,0,0,-25,10,-30,0,11,-8,15,"",""
974,117189616,0,0,0,0,0,0,0,0,0,-53,25,-65,1000,152,89,169,-13,2,-13,36,-225,2019,14,173,230,0,1,8,0,1,1,-0.1245180915519402,-0.014221824713521077,4.437346502180573,0,0,0,-24,10,-30,0,11,-8,17,"",""
975,117191005,0,0,0,0,0,0,0,0,0,-51,25,-65,1000,152,89,169,-12,3,-11,39,-230,2018,73,247,284,0,1,8,0,1,1,-0.12478172730030172,-0.014193230035942165,4.437621112598149,0,0,0,-23,10,-30,0,11,-7,19,"",""
976,117192352,0,0,0,0,0,0,0,0,0,-48,25,-65,1000,152,89,169,-11,3,-10,42,-235,2016,108,269,295,0,1,8,0,1,1,-0.12501834231452466,-0.014166072365715637,4.43786392843194,0,0,0,-21,10,-30,0,10,-7,20,"",""
977,117193725,0,0,0,0,0,0,0,0,0,-45,25,-65,1000,152,89,169,-9,4,-10,46,-240,2015,104,269,259,0,1,8,0,1,1,-0.12521670591436823,-0.014118575144849403,4.438114219698604,0,0,0,-20,10,-30,0,11,-6,20,"",""
978,117195096,0,0,0,0,0,0,0,0,0,-42,25,-65,1000,152,89,169,-9,5,-10,49,-246,2013,54,202,222,0,1,8,0,1,1,-0.12542063796085845,-0.014050687754361023,4.438366911309483,0,0,0,-19,10,-30,0,10,-5,20,"",""
979,117196436,0,0,0,0,0,0,0,0,0,-40,25,-65,1000,152,89,169,-8,6,-12,52,-250,2012,21,192,183,0,1,8,0,1,1,-0.12559952837807922,-0.0139707249957072,4.438663094820788,0,0,0,-18,10,-30,0,10,-4,18,"",""
980,117197774,0,0,0,0,0,0,0,0,0,-38,25,-65,1000,152,0,169,-7,6,-14,54,-254,2011,0,165,169,62,1,8,0,1,1,-0.12575801488743968,-0.013899002011656014,4.439005036133603,0,0,0,-17,10,-30,0,10,-4,16,"",""
981,117199102,0,0,0,0,0,0,0,0,0,-36,25,-65,1000,152,0,169,-7,7,-16,56,-257,2011,0,170,183,120,1,8,0,1,1,-0.12591737175897055,-0.013813087671948736,4.439393230537078,0,0,0,-16,10,-30,0,9,-3,14,"",""
982,117200433,0,0,0,0,0,0,0,0,0,-34,25,-65,1000,152,0,169,-6,7,-18,57,-258,2011,0,159,175,126,1,8,0,1,1,-0.12605398075518365,-0.01373397582461861,4.439828383492136,0,0,0,-15,10,-30,0,9,-3,12,"",""
983,117201770,0,0,0,0,0,0,0,0,0,-32,25,-65,1000,152,0,169,-6,7,-20,58,-259,2012,0,136,169,168,1,8,0,1,1,-0.12619119133401038,-0.013661445939968065,4.440311791642514,0,0,0,-14,10,-30,0,8,-3,10,"",""
984,117203128,0,0,0,0,0,0,0,0,0,-30,25,-65,1000,152,0,169,-6,8,-21,58,-258,2013,0,132,153,185,1,8,0,1,1,-0.12632876552220365,-0.013567005936349037,4.440829367092596,0,0,0,-13,10,-30,0,7,-2,9,"",""
985,117204485,0,0,0,0,0,0,0,0,0,-28,25,-66,1000,152,0,169,-5,8,-21,57,-257,2013,0,122,133,167,1,8,0,1,1,-0.12644136396103697,-0.013471887210155704,4.441346624748027,0,0,0,-12,10,-30,0,7,-2,9,"",""
986,117205825,0,0,0,0,0,0,0,0,0,-25,25,-66,1000,152,0,169,-5,8,-21,56,-255,2014,0,124,155,196,1,8,0,1,1,-0.1265502458796995,-0.013377551577923478,4.441857508365991,0,0,0,-11,10,-30,0,6,-2,9,"",""
987,117207165,0,0,0,0,0,0,0,0,0,-22,25,-66,1000,152,0,169,-4,8,-21,55,-253,2015,0,139,154,157,1,8,0,1,1,-0.1266334756790014,-0.01328241943232057,4.44236849306981,0,0,0,-10,10,-30,0,6,-2,9,"",""
988,117208561,0,0,0,0,0,0,0,0,0,-19,25,-66,1000,152,0,169,-3,8,-20,53,-252,2016,0,156,180,98,1,8,0,1,1,-0.12669507955930046,-0.013177243054717588,4.442876714352582,0,0,0,-8,10,-30,0,5,-2,10,"",""
989,117210050,0,0,0,0,0,0,0,0,0,-17,25,-66,1000,152,0,169,-3,8,-19,52,-252,2017,0,169,183,141,1,8,0,1,1,-0.12676124480445888,-0.013059243650346846,4.443393019449838,0,0,0,-7,10,-30,0,4,-2,11,"",""
990,117211551,0,0,0,0,0,0,0,0,0,-14,25,-66,1000,152,0,169,-2,8,-18,50,-252,2016,0,206,201,68,1,8,0,1,1,-0.12680223025241186,-0.012935025033352041,4.443887499363536,0,0,0,-6,10,-30,0,4,-2,12,"",""
991,117212923,0,0,0,0,0,0,0,0,0,-11,25,-66,1000,152,0,169,-1,8,-17,48,-251,2016,0,209,185,93,1,8,0,1,1,-0.12681463883599775,-0.012818730624281483,4.444315783120233,0,0,0,-5,10,-30,0,4,-2,13,"",""
992,117214270,0,0,0,0,0,0,0,0,0,-10,25,-73,1000,152,0,169,0,9,-17,47,-252,2016,128,353,304,204,1,8,0,1,1,-0.12680424908781807,-0.012680895586795117,4.444739198110363,0,0,0,-4,10,-34,0,4,-1,17,"",""
993,117215600,0,0,0,0,0,0,0,0,0,-8,25,-73,1000,152,0,169,1,9,-17,47,-252,2016,128,351,299,202,1,8,0,1,1,-0.12677084140346262,-0.012545328028964776,4.445157261385601,0,0,0,-4,10,-34,0,5,-1,17,"",""
994,117216935,0,0,0,0,0,0,0,0,0,-7,25,-73,1000,152,0,169,2,10,-18,47,-252,2015,128,366,300,243,1,8,0,1,1,-0.1267140175906148,-0.012389301316951524,4.44560293508731,0,0,0,-3,10,-34,0,5,0,16,"",""
995,117218337,0,0,0,0,0,0,0,0,0,-5,25,-73,1000,152,0,169,3,10,-19,48,-253,2015,128,355,274,204,1,8,0,1,1,-0.12663106698899915,-0.012228717490572283,4.446095179626923,0,0,0,-2,10,-34,0,5,0,15,"",""
996,117219672,0,0,0,0,0,0,0,0,0,-4,25,-73,1000,152,0,169,4,11,-21,49,-253,2014,128,348,293,272,1,8,0,1,1,-0.1265284400743396,-0.012061005082930789,4.446613042598797,0,0,0,-2,10,-34,0,6,1,13,"",""
997,117221032,0,0,0,0,0,0,0,0,0,-2,25,-73,1000,152,0,169,4,12,-22,50,-253,2014,128,359,295,267,1,8,0,1,1,-0.12642395537520196,-0.011870470874474038,4.447167111069351,0,0,0,-1,10,-34,0,5,2,12,"",""
998,117222396,0,0,0,0,0,0,0,0,0,-1,25,-73,1000,152,0,169,5,12,-23,50,-253,2014,128,346,296,299,1,8,0,1,1,-0.1262954619681252,-0.011682601904749132,4.447746386625814,0,0,0,-1,10,-34,0,6,2,11,"",""
999,117223725,0,0,0,0,0,0,0,0,0,0,25,-73,1000,152,0,169,5,12,-23,51,-253,2014,128,334,293,324,1,8,0,1,1,-0.12617055571908153,-0.011501535556923546,4.448310760096091,0,0,0,0,10,-34,0,5,2,11,"",""
1000,117225055,0,0,0,0,0,0,0,0,0,0,25,-73,1000,152,0,169,5,13,-24,51,-253,2014,128,334,275,296,1,8,0,1,1,-0.12604563692803053,-0.011300532218938251,4.448901468466956,0,0,0,0,10,-34,0,5,3,10,"",""
