"loopIteration","time","axisP[0]","axisP[1]","axisP[2]","axisI[0]","axisI[1]","axisI[2]","axisD[0]","axisD[1]","axisD[2]","rcCommand[0]","rcCommand[1]","rcCommand[2]","rcCommand[3]","vbatLatest","amperageLatest","BaroAlt","gyroADC[0]","gyroADC[1]","gyroADC[2]","accSmooth[0]","accSmooth[1]","accSmooth[2]","motor[0]","motor[1]","motor[2]","motor[3]","flightModeFlags","stateFlags","failsafePhase","rxSignalReceived","rxFlightChannelsValid","heading[0]","heading[1]","heading[2]","axisSum[0]","axisSum[1]","axisSum[2]","rcCommands[0]","rcCommands[1]","rcCommands[2]","rcCommands[3]","axisError[0]","axisError[1]","axisError[2]"
1250,179058715,0,0,0,0,0,0,0,0,0,-64,-1,0,1337,131,4709,-54,-1738,-1975,-925,-4941,12847,-17945,1140,52,1797,1755,1,8,0,1,1,1.6442502519618152,-1.242112973662196,1.9736152623394583,0,0,0,-29,-1,0,28.70967741935484,-1709,-1974,-925,"",""
1251,179060217,0,0,0,0,0,0,0,0,0,-64,-1,0,1337,131,4709,-54,-1852,-1978,-897,-4652,13412,-18209,979,22,1866,1558,1,8,0,1,1,1.7348504816313983,-1.2137430805171532,2.120673095380447,0,0,0,-29,-1,0,28.70967741935484,-1823,-1977,-897,"",""
1252,179061722,0,0,0,0,0,0,0,0,0,-64,-1,0,1337,131,4709,-54,-1905,-1979,-872,-4324,13962,-18435,814,13,1888,942,1,8,0,1,1,1.8061964304223355,-1.1820930027732728,2.250335076212506,0,0,0,-29,-1,0,28.70967741935484,-1876,-1978,-872,"",""
1253,179063098,0,0,0,0,0,0,0,0,0,-65,-1,0,1337,131,4709,-54,-1900,-1980,-839,-3960,14488,-18620,702,6,1903,294,1,8,0,1,1,1.8580135128133204,-1.1512440972939102,2.355770780184435,0,0,0,-30,-1,0,28.70967741935484,-1870,-1979,-839,"",""
1254,179064440,0,0,0,0,0,0,0,0,0,-67,-1,0,1337,131,4709,-54,-1875,-1981,-809,-3562,14985,-18776,654,6,1905,154,1,8,0,1,1,1.8988485352123805,-1.1199595646205247,2.4487264422586086,0,0,0,-31,-1,0,28.70967741935484,-1844,-1980,-809,"",""
1255,179065787,0,0,0,0,0,0,0,0,0,-69,-1,0,1337,142,4709,-54,-1845,-1981,-776,-3139,15462,-18908,616,7,1902,127,1,8,0,1,1,1.9320628030895408,-1.0878542462922596,2.533998244412779,0,0,0,-32,-1,0,28.70967741935484,-1813,-1980,-776,"",""
1256,179067132,0,0,0,0,0,0,0,0,0,-71,-1,0,1337,142,4709,-54,-1863,-1981,-751,-2706,15927,-19027,677,14,1885,185,1,8,0,1,1,1.9576571380350651,-1.055245295038711,2.612477555369858,0,0,0,-33,-1,0,28.70967741935484,-1830,-1980,-751,"",""
1257,179068466,0,0,0,0,0,0,0,0,0,-72,-1,0,1337,142,4709,-54,-1852,-1981,-723,-2271,16389,-19145,613,10,1893,78,1,8,0,1,1,1.977401181273293,-1.0226653684189069,2.684947461180175,0,0,0,-33,-1,0,28.70967741935484,-1819,-1980,-723,"",""
1258,179069823,0,0,0,0,0,0,0,0,0,-74,-1,0,1337,142,4709,-54,-1895,-1981,-705,-1826,16845,-19279,627,26,1858,191,1,8,0,1,1,1.9913380834560093,-0.9893273950679609,2.7540986838909243,0,0,0,-34,-1,0,28.70967741935484,-1861,-1980,-705,"",""
1259,179071187,0,0,0,0,0,0,0,0,0,-76,-1,0,1337,142,4709,-54,-1937,-1981,-680,-1383,17298,-19434,578,28,1853,155,1,8,0,1,1,2.0000301243618503,-0.9559709817973527,2.8199390980835566,0,0,0,-35,-1,0,28.70967741935484,-1902,-1980,-680,"",""
1260,179072536,0,0,0,0,0,0,0,0,0,-75,-1,0,1337,142,4709,-54,-1956,-1981,-649,-951,17740,-19603,517,23,1864,56,1,8,0,1,1,2.0046140387027993,-0.92340928693748,2.882200357262901,0,0,0,-35,-1,0,28.70967741935484,-1921,-1980,-649,"",""
1261,179073884,0,0,0,0,0,0,0,0,0,-73,-1,0,1337,142,4709,-54,-1970,-1981,-625,-508,18159,-19773,469,24,1863,42,1,8,0,1,1,2.0057592847308303,-0.8912909528355611,2.9420314102210257,0,0,0,-34,-1,0,28.70967741935484,-1936,-1980,-625,"",""
1262,179075272,0,0,0,0,0,0,0,0,0,-72,-1,0,1337,142,4709,-54,-1975,-1981,-594,-53,18562,-19933,432,24,1863,29,1,8,0,1,1,2.004110112793316,-0.8589466776694983,3.0017466543206464,0,0,0,-33,-1,0,28.70967741935484,-1942,-1980,-594,"",""
1263,179076621,0,0,0,0,0,0,0,0,0,-71,-1,0,1337,142,4709,-49,-1979,-1981,-558,401,18956,-20094,408,35,1868,21,1,8,0,1,1,2.000091869980741,-0.8283727976132111,3.058313414565972,0,0,0,-33,-1,0,28.70967741935484,-1946,-1980,-558,"",""
1264,179078026,0,0,0,0,0,0,0,0,0,-69,-1,0,1337,142,3597,-49,-1981,-1981,-513,863,19327,-20256,391,55,1877,17,1,8,0,1,1,1.993884160312401,-0.7977849755537327,3.1162066756080815,0,0,0,-32,-1,0,28.70967741935484,-1949,-1980,-513,"",""
1265,179079398,0,0,0,0,0,0,0,0,0,-68,-1,0,1337,142,3597,-49,-1954,-1978,-431,1356,19670,-20403,354,57,1893,11,1,8,0,1,1,1.9869410313127271,-0.769976888429646,3.172285764662135,0,0,0,-31,-1,0,28.70967741935484,-1923,-1977,-431,"",""
1266,179080758,0,0,0,0,0,0,0,0,0,-55,-1,0,1303,142,3597,-49,-1717,-1856,-348,1887,19967,-20527,2,1732,1914,361,1,8,0,1,1,1.981880725244149,-0.745460697037936,3.223949021216023,0,0,0,-25,-1,0,25.053763440860216,-1692,-1855,-348,"",""
1267,179082110,0,0,0,0,0,0,0,0,0,-42,-1,0,1303,142,3597,-49,-1422,-1710,-338,2456,20184,-20624,3,1885,1910,233,1,8,0,1,1,1.9793661736687302,-0.722634698645156,3.2700381613706497,0,0,0,-19,-1,0,25.053763440860216,-1403,-1709,-338,"",""
1268,179083451,0,0,0,0,0,0,0,0,0,-29,-1,0,1303,142,3597,-49,-1098,-1570,-246,3077,20323,-20705,128,1873,1905,5,1,8,0,1,1,1.9811570435611223,-0.7031264090308047,3.31190264717846,0,0,0,-13,-1,0,25.053763440860216,-1085,-1569,-246,"",""
1269,179084802,0,0,0,0,0,0,0,0,0,-16,-1,0,1303,142,3597,-49,-696,-1398,-104,3758,20437,-20733,157,1735,1914,1,1,8,0,1,1,1.9892535376200995,-0.6878467886753288,3.350083716514393,0,0,0,-7,-1,0,25.053763440860216,-689,-1397,-104,"",""
1270,179086289,0,0,0,0,0,0,0,0,0,-3,-1,0,1303,133,3597,-49,-201,-1097,-62,4490,20574,-20614,235,1815,1919,0,1,8,0,1,1,2.0045687785945807,-0.674678338909168,3.382646746343454,0,0,0,-1,-1,0,25.053763440860216,-200,-1096,-62,"",""
1271,179087785,0,0,0,0,0,0,0,0,0,9,-1,0,1303,133,3597,-49,245,-844,-56,5267,20741,-20305,298,1640,1919,0,1,8,0,1,1,2.026195156004297,-0.6638184161920297,3.407167496757937,0,0,0,3,-1,0,25.053763440860216,242,-843,-56,"",""
1272,179089168,0,0,0,0,0,0,0,0,0,22,-1,0,1303,133,3597,-49,694,-527,-52,6082,20915,-19822,79,1817,1919,0,1,8,0,1,1,2.0512878904422,-0.656870256932466,3.4207525429780405,0,0,0,9,-1,0,25.053763440860216,685,-526,-52,"",""
1273,179090525,0,0,0,0,0,0,0,0,0,18,-1,0,1257,133,3597,-49,1101,-91,-56,6928,21080,-19183,5,1916,1919,0,1,8,0,1,1,2.0783195486742625,-0.6546642344335512,3.4223170972648127,0,0,0,7,-1,0,20.107526881720432,1094,-90,-56,"",""
1274,179091857,0,0,0,0,0,0,0,0,0,14,-1,0,1257,133,3597,-49,1430,348,-122,7800,21253,-18421,2,1916,1918,0,1,8,0,1,1,2.105092056666588,-0.6563703503368283,3.411718940307973,0,0,0,5,-1,0,20.107526881720432,1425,349,-122,"",""
1275,179093248,0,0,0,0,0,0,0,0,0,10,-1,0,1257,133,3597,-49,1601,727,-132,8693,21452,-17568,0,1911,1915,10,1,8,0,1,1,2.1310462631706377,-0.6631424391767285,3.390696008796813,0,0,0,4,-1,0,20.107526881720432,1597,728,-132,"",""
1276,179094594,0,0,0,0,0,0,0,0,0,6,-1,0,1257,133,3597,-49,1638,1081,-95,9600,21677,-16633,0,1917,1918,719,1,8,0,1,1,2.15182028087088,-0.675415105798944,3.362204548234658,0,0,0,2,-1,0,20.107526881720432,1636,1082,-95,"",""
1277,179095949,0,0,0,0,0,0,0,0,0,2,-1,0,1257,133,3597,-49,1614,1349,-42,10485,21899,-15685,3,1886,1905,260,1,8,0,1,1,2.1681588078766323,-0.6928331559494958,3.3276894889318376,0,0,0,0,-1,0,20.107526881720432,1614,1350,-42,"",""
1278,179097324,0,0,0,0,0,0,0,0,0,-1,-1,0,1257,133,4513,-49,1585,1501,27,11273,22055,-14830,18,1727,1853,295,1,8,0,1,1,2.1817066265132175,-0.7143844771656149,3.2898239632107455,0,0,0,-1,-1,0,20.107526881720432,1586,1502,27,"",""
1279,179098684,0,0,0,0,0,0,0,0,0,3,-1,0,1194,133,4513,-49,1590,1564,63,11920,22086,-14102,31,1454,1807,157,1,8,0,1,1,2.1937428414054843,-0.7376359842442096,3.25106911400942,0,0,0,1,-1,0,13.333333333333334,1589,1565,63,"",""
1280,179100028,0,0,0,0,0,0,0,0,0,7,-1,0,1194,133,4513,-49,1645,1545,75,12429,22000,-13491,589,121,1770,26,1,8,0,1,1,2.2064792933436226,-0.7609339395643105,3.213073876280127,0,0,0,2,-1,0,13.333333333333334,1643,1546,75,"",""
1281,179101371,0,0,0,0,0,0,0,0,0,11,-1,0,1194,133,4513,-39,1716,1448,93,12830,21851,-12974,300,372,1861,10,1,8,0,1,1,2.221998997200855,-0.7835588907328116,3.1776211152513056,0,0,0,4,-1,0,13.333333333333334,1712,1449,93,"",""
1282,179102732,0,0,0,0,0,0,0,0,0,16,-1,0,1194,133,4513,-39,1808,1350,106,13160,21648,-12508,308,344,1884,6,1,8,0,1,1,2.2412478152582236,-0.8057368200202297,3.1443593894913313,0,0,0,6,-1,0,13.333333333333334,1802,1351,106,"",""
1283,179104085,0,0,0,0,0,0,0,0,0,20,-1,0,1194,133,4513,-39,1889,1262,86,13443,21357,-12072,396,243,1882,6,1,8,0,1,1,2.263115913110644,-0.8265697250155546,3.1131075313856535,0,0,0,8,-1,0,13.333333333333334,1881,1263,86,"",""
1284,179105436,0,0,0,0,0,0,0,0,0,24,-1,0,1194,142,4513,-39,1937,1211,77,13686,20960,-11669,884,68,1852,11,1,8,0,1,1,2.2865005398146976,-0.8469034157820885,3.083055196659072,0,0,0,10,-1,0,13.333333333333334,1927,1212,77,"",""
1285,179106805,0,0,0,0,0,0,0,0,0,29,-1,0,1194,142,4513,-39,1964,1205,91,13869,20494,-11308,730,152,1863,9,1,8,0,1,1,2.310854646024198,-0.8681481337745272,3.0531671083970853,0,0,0,12,-1,0,13.333333333333334,1952,1206,91,"",""
1286,179108298,0,0,0,0,0,0,0,0,0,24,-1,0,1136,142,4513,-39,1979,1225,127,13984,20009,-10966,426,458,1876,7,1,8,0,1,1,2.337789399550446,-0.8929384663853689,3.021155541407303,0,0,0,10,-1,0,7.096774193548387,1969,1226,127,"",""
1287,179109785,0,0,0,0,0,0,0,0,0,18,-1,0,1136,142,4513,-39,1986,1227,127,14055,19516,-10605,506,359,1861,5,1,8,0,1,1,2.364308826422363,-0.9182001413361308,2.989287542159679,0,0,0,7,-1,0,7.096774193548387,1979,1228,127,"",""
1288,179111176,0,0,0,0,0,0,0,0,0,13,-1,0,1136,142,4513,-39,1959,1237,127,14082,19007,-10242,368,661,1835,8,1,8,0,1,1,2.387738887337045,-0.9424263706073678,2.959138780701264,0,0,0,5,-1,0,7.096774193548387,1954,1238,127,"",""
1289,179112524,0,0,0,0,0,0,0,0,0,8,-1,0,1136,142,4513,-39,1707,1219,145,14054,18469,-9926,6,1848,1808,1850,1,8,0,1,1,2.4047020879753527,-0.966152320371209,2.930649838575624,0,0,0,3,-1,0,7.096774193548387,1704,1220,145,"",""
1290,179113874,0,0,0,0,0,0,0,0,0,3,-1,0,1136,142,4513,-39,1331,1087,127,13995,17887,-9655,1,1899,1902,1902,1,8,0,1,1,2.4145416568074793,-0.9874362132780556,2.9046357118113018,0,0,0,1,-1,0,7.096774193548387,1330,1088,127,"",""
1291,179115254,0,0,0,0,0,0,0,0,0,-1,-1,0,1136,142,4513,-39,920,1022,94,13920,17257,-9407,5,1858,1858,1858,1,8,0,1,1,2.4143466481765774,-1.0074935834627736,2.8779959083410604,0,0,0,-1,-1,0,7.096774193548387,921,1023,94,"",""
1292,179116616,0,0,0,0,0,0,0,0,0,1,-1,-7,1080,142,4513,-39,512,1011,37,13809,16598,-9159,15,1749,1763,1763,1,8,0,1,1,2.4017566065038713,-1.026029608916952,2.8488687229927283,0,0,0,0,-1,-3,1.0752688172043012,512,1012,40,"",""
1293,179117962,0,0,0,0,0,0,0,0,0,4,-1,-7,1080,142,9636,-39,339,1024,-61,13642,15936,-8892,4,1767,1786,1774,1,8,0,1,1,2.380456940327379,-1.04271741105477,2.8148453767467982,0,0,0,1,-1,-3,1.0752688172043012,338,1025,-58,"",""
1294,179119316,0,0,0,0,0,0,0,0,0,8,-1,-7,1080,142,9636,-39,451,1046,-120,13423,15278,-8618,482,14,1478,1030,1,8,0,1,1,2.3575557683399277,-1.0585447237777295,2.7762138989442597,0,0,0,3,-1,-3,1.0752688172043012,448,1047,-117,"",""
1295,179120649,0,0,0,0,0,0,0,0,0,11,-1,-7,1080,142,9636,-39,752,1141,-122,13158,14621,-8358,1045,0,1902,243,1,8,0,1,1,2.33732311596102,-1.0753118345737507,2.7331776664803673,0,0,0,4,-1,-3,1.0752688172043012,748,1142,-119,"",""
1296,179121987,0,0,0,0,0,0,0,0,0,14,-1,-7,1080,142,9636,-39,1127,1213,-76,12860,13977,-8130,1570,0,1913,32,1,8,0,1,1,2.3228852808489457,-1.0938146219950189,2.6871108384565656,0,0,0,5,-1,-3,1.0752688172043012,1122,1214,-73,"",""
1297,179123335,0,0,0,0,0,0,0,0,0,18,-1,-7,1080,142,9636,-39,1504,1251,-18,12559,13337,-7942,1771,0,1909,7,1,8,0,1,1,2.315603159501926,-1.1139220007365316,2.6393405260961,0,0,0,7,-1,-3,1.0752688172043012,1497,1252,-15,"",""
1298,179124698,0,0,0,0,0,0,0,0,0,21,-1,-7,1080,142,9636,-39,1727,1283,37,12257,12675,-7770,1075,12,1909,0,1,8,0,1,1,2.311849299580015,-1.135667431805975,2.589631716152992,0,0,0,8,-1,-3,1.0752688172043012,1719,1284,40,"",""
1299,179126051,0,0,0,0,0,0,0,0,0,19,-1,-7,1037,138,9636,-39,1816,1317,65,11919,12026,-7585,490,239,1882,1,1,8,0,1,1,2.307138180887648,-1.1582156420541379,2.5373956542474625,0,0,0,8,-1,-3,0,1808,1318,68,"",""
1300,179127392,0,0,0,0,0,0,0,0,0,17,-1,-7,1037,138,9636,-33,1885,1352,42,11545,11421,-7378,426,307,1879,0,1,8,0,1,1,2.2985035688678237,-1.1806045399093739,2.4800771698164947,0,0,0,7,-1,-3,0,1878,1353,45,"",""
1301,179128784,0,0,0,0,0,0,0,0,0,14,-1,-7,1037,138,9636,-33,1921,1392,3,11176,10822,-7161,316,466,1859,0,1,8,0,1,1,2.2827034092344562,-1.2035524292441109,2.4128485857512803,0,0,0,5,-1,-3,0,1916,1393,6,"",""
1302,179130135,0,0,0,0,0,0,0,0,0,12,-1,-7,1037,138,9636,-33,1933,1420,-28,10828,10199,-6968,359,352,1825,0,1,8,0,1,1,2.259653768442585,-1.2252291703370433,2.339638008091567,0,0,0,5,-1,-3,0,1928,1421,-25,"",""
1303,179131496,0,0,0,0,0,0,0,0,0,10,-1,-7,1037,138,9636,-33,1951,1456,-42,10481,9568,-6815,349,331,1829,0,1,8,0,1,1,2.2278436941578876,-1.2466594201024146,2.256916097696708,0,0,0,4,-1,-3,0,1947,1457,-39,"",""
1304,179133008,0,0,0,0,0,0,0,0,0,8,-1,-7,1037,138,9636,-33,1973,1499,-59,10115,8957,-6681,325,338,1832,0,1,8,0,1,1,2.180132795848785,-1.2696887159242103,2.152104823886763,0,0,0,3,-1,-3,0,1970,1500,-56,"",""
1305,179134508,0,0,0,0,0,0,0,0,0,6,-1,-7,1037,138,9636,-33,1983,1537,-88,9730,8379,-6557,300,327,1819,0,1,8,0,1,1,2.116786233352671,-1.2906696141697083,2.0318655477019743,0,0,0,2,-1,-3,0,1981,1538,-85,"",""
1306,179135926,0,0,0,0,0,0,0,0,0,5,-1,-16,1013,138,9636,-33,1989,1590,-117,9349,7838,-6457,245,336,1804,0,1,8,0,1,1,2.038668291582373,-1.3081564530471947,1.8997625915935044,0,0,0,2,-1,-7,0,1987,1591,-110,"",""
1307,179137269,0,0,0,0,0,0,0,0,0,5,-1,-16,1013,138,4340,-33,1993,1631,-141,8992,7312,-6388,313,94,1751,0,1,8,0,1,1,1.9478967038163841,-1.3216938982249677,1.7577325992846884,0,0,0,2,-1,-7,0,1991,1632,-134,"",""
1308,179138621,0,0,0,0,0,0,0,0,0,4,-1,-16,1013,138,4340,-33,1995,1678,-175,8650,6789,-6344,287,13,1712,0,1,8,0,1,1,1.8396945302081744,-1.331288812244444,1.597808748767895,0,0,0,1,-1,-7,0,1994,1679,-168,"",""
1309,179139967,0,0,0,0,0,0,0,0,0,3,-1,-16,1013,138,4340,-33,1996,1721,-215,8305,6286,-6310,505,0,1796,169,1,8,0,1,1,1.718782505775966,-1.335681273570945,1.4252970154301234,0,0,0,1,-1,-7,0,1995,1722,-208,"",""
1310,179141318,0,0,0,0,0,0,0,0,0,3,-1,-16,1013,138,4340,-33,1996,1774,-235,7952,5811,-6271,519,0,1812,255,1,8,0,1,1,1.5897904159892067,-1.3346366054099748,7.527568379663856,0,0,0,1,-1,-7,0,1995,1775,-228,"",""
1311,179142679,0,0,0,0,0,0,0,0,0,2,-1,-16,1013,138,4340,-33,1997,1808,-258,7602,5348,-6218,792,0,1856,440,1,8,0,1,1,1.461689373222799,-1.3275658380376736,7.347028704720339,0,0,0,0,-1,-7,0,1997,1809,-251,"",""
1312,179144031,0,0,0,0,0,0,0,0,0,3,-1,-15,1013,138,4340,-33,1997,1849,-287,7264,4879,-6158,779,0,1861,521,1,8,0,1,1,1.3430262330686025,-1.3145199536542203,7.176115670906553,0,0,0,1,-1,-7,0,1996,1850,-280,"",""
1313,179145388,0,0,0,0,0,0,0,0,0,4,-1,-15,1013,138,4340,-33,1997,1879,-275,6934,4423,-6127,856,0,1857,626,1,8,0,1,1,1.2375600705808019,-1.2968622891710937,7.018001265562413,0,0,0,1,-1,-7,0,1996,1880,-268,"",""
1314,179146779,0,0,0,0,0,0,0,0,0,5,-1,-15,1013,153,4340,-33,1997,1914,-242,6601,4004,-6146,775,0,1855,598,1,8,0,1,1,1.1439734894771645,-1.2751123616356415,6.870141249982665,0,0,0,2,-1,-7,0,1995,1915,-235,"",""
1315,179148126,0,0,0,0,0,0,0,0,0,6,-1,-15,1013,153,4340,-33,1993,1929,-236,6263,3619,-6201,824,0,1838,594,1,8,0,1,1,1.0690765304846233,-1.2506963319273514,6.742539152317159,0,0,0,2,-1,-7,0,1991,1930,-229,"",""
1316,179149470,0,0,0,0,0,0,0,0,0,7,-1,-15,1013,153,4340,-33,1916,1954,-238,5932,3250,-6265,0,154,1487,1040,1,8,0,1,1,1.0063567915030351,-1.2233837922717747,6.628746541822799,0,0,0,2,-1,-7,0,1914,1955,-231,"",""
1317,179150844,0,0,0,0,0,0,0,0,0,8,-1,-15,1013,153,4340,-33,1888,1968,-241,5615,2883,-6318,623,0,1778,853,1,8,0,1,1,0.9547235210544075,-1.1931000268855925,6.525269150143495,0,0,0,3,-1,-7,0,1885,1969,-234,"",""
1318,179152206,0,0,0,0,0,0,0,0,0,9,-1,-15,1013,153,4340,-33,1896,1980,-303,5316,2511,-6364,894,0,1837,805,1,8,0,1,1,0.9169489234431665,-1.1601193219729562,6.435747425897161,0,0,0,3,-1,-7,0,1893,1981,-296,"",""
1319,179153565,0,0,0,0,0,0,0,0,0,9,-1,-3,1013,153,4340,-33,1864,1987,-377,5039,2130,-6409,815,0,1778,1237,1,8,0,1,1,0.8902387594213109,-1.1246125448645086,6.358028737349002,0,0,0,3,-1,-1,0,1861,1988,-376,"",""
1320,179154912,0,0,0,0,0,0,0,0,0,9,-1,-3,1013,153,4340,-33,1889,1992,-442,4777,1748,-6448,1233,0,1784,1173,1,8,0,1,1,0.8737869421048645,-1.087471787213297,6.290235026713426,0,0,0,3,-1,-1,0,1886,1993,-441,"",""
1321,179156255,0,0,0,0,0,0,0,0,0,9,-1,-3,1013,153,4340,-33,1935,1995,-499,4513,1380,-6503,1407,0,1749,1175,1,8,0,1,1,0.8659536369956226,-1.0490098183434036,6.229868786544059,0,0,0,3,-1,-1,0,1932,1996,-498,"",""
1322,179157727,0,0,0,0,0,0,0,0,0,9,-1,-3,1013,153,3525,-33,1951,1997,-542,4240,1035,-6590,1369,0,1665,1421,1,8,0,1,1,0.8641934099978811,-1.0058864364287337,6.1696918127812435,0,0,0,3,-1,-1,0,1948,1998,-541,"",""
1323,179159212,0,0,0,0,0,0,0,0,0,9,-1,-3,1013,153,3525,-33,1972,1998,-572,3963,709,-6708,1426,0,1623,1457,1,8,0,1,1,0.8683126413142043,-0.9618161120607477,6.113734197172546,0,0,0,3,-1,-1,0,1969,1999,-571,"",""
1324,179160574,0,0,0,0,0,0,0,0,0,9,-1,-3,1013,153,3525,-33,1984,1998,-605,3686,402,-6849,1405,0,1603,1524,1,8,0,1,1,0.8765342542851784,-0.92090675750891,6.065997315141987,0,0,0,3,-1,-1,0,1981,1999,-604,"",""
1325,179162016,0,0,0,0,0,0,0,0,0,9,-1,-3,1027,153,3525,-33,1989,1999,-632,3415,109,-7003,1400,0,1578,1580,1,8,0,1,1,0.8886250593018422,-0.8773922042347732,6.018021001187324,0,0,0,3,-1,-1,0,1986,2000,-631,"",""
1326,179163355,0,0,0,0,0,0,0,0,0,9,-1,-3,1027,153,3525,-33,1993,1999,-662,3150,-178,-7174,1415,0,1554,1628,1,8,0,1,1,0.9027832522261072,-0.8367486815400145,5.975625410052592,0,0,0,3,-1,-1,0,1990,2000,-661,"",""
1327,179164749,0,0,0,0,0,0,0,0,0,9,-1,-3,1027,153,3525,-33,1995,1999,-685,2897,-460,-7361,1428,0,1526,1679,1,8,0,1,1,0.9198235229241486,-0.7944705599738117,5.9329369500503395,0,0,0,3,-1,-1,0,1992,2000,-684,"",""
1328,179166100,0,0,0,0,0,0,0,0,0,9,-1,-3,1027,162,3525,-33,1996,1999,-715,2651,-727,-7559,1444,0,1502,1715,1,8,0,1,1,0.9384876590218525,-0.7534124132666963,5.892884393884026,0,0,0,3,-1,-1,0,1993,2000,-714,"",""
1329,179167444,0,0,0,0,0,0,0,0,0,9,-1,-3,1027,162,3525,-33,1996,1999,-733,2405,-980,-7759,1464,0,1466,1749,1,8,0,1,1,0.9587453819881933,-0.7127774549015886,5.8538026256079805,0,0,0,3,-1,-1,0,1993,2000,-732,"",""
1330,179168812,0,0,0,0,0,0,0,0,0,9,-1,-3,1027,162,3525,-33,1997,1999,-757,2155,-1218,-7966,1477,0,1445,1771,1,8,0,1,1,0.981002899778179,-0.6715878074926792,5.814655480629822,0,0,0,3,-1,-1,0,1994,2000,-756,"",""
1331,179170171,0,0,0,0,0,0,0,0,0,9,-1,-3,1027,162,3525,-33,1997,1999,-781,1902,-1439,-8195,1496,0,1415,1793,1,8,0,1,1,1.0046295115962292,-0.6308783346793978,5.776226535045877,0,0,0,3,-1,-1,0,1994,2000,-780,"",""
1332,179171516,0,0,0,0,0,0,0,0,0,9,-1,-2,1056,162,3525,-33,1997,1999,-808,1647,-1640,-8447,1513,0,1385,1813,1,8,0,1,1,1.0294328364859757,-0.5907785301223515,5.738523540789397,0,0,0,3,-1,-1,0,1994,2000,-807,"",""
1333,179172864,0,0,0,0,0,0,0,0,0,9,-1,-2,1056,162,3525,-33,1912,1999,-828,1394,-1831,-8706,1097,0,1770,1887,1,8,0,1,1,1.0536195504366825,-0.5509181621050804,5.700893842632702,0,0,0,3,-1,-1,0,1909,2000,-827,"",""
1334,179174203,0,0,0,0,0,0,0,0,0,9,-1,-2,1056,162,3525,-33,1903,1999,-852,1149,-2021,-8959,1522,0,1290,1868,1,8,0,1,1,1.0787315940923536,-0.5116063177822514,5.663606636146709,0,0,0,3,-1,-1,0,1900,2000,-851,"",""
1335,179175540,0,0,0,0,0,0,0,0,0,9,-1,-2,1056,162,3525,-33,1853,1999,-880,914,-2205,-9206,1367,0,1497,1897,1,8,0,1,1,1.1039235782333698,-0.47256673441002617,5.626431668664706,0,0,0,3,-1,-1,0,1850,2000,-879,"",""
1336,179176879,0,0,0,0,0,0,0,0,0,9,-1,-2,1056,162,3525,-23,1846,1999,-899,682,-2379,-9450,1558,0,1174,1890,1,8,0,1,1,1.1301939767390725,-0.4339212719605314,5.589035739722908,0,0,0,3,-1,-1,0,1843,2000,-898,"",""
1337,179178236,0,0,0,0,0,0,0,0,0,9,-1,-2,1056,162,6564,-23,1837,1999,-924,448,-2546,-9691,1569,0,1142,1895,1,8,0,1,1,1.1578269206381615,-0.39515118857530046,5.5509188346358584,0,0,0,3,-1,-1,0,1834,2000,-923,"",""
1338,179179629,0,0,0,0,0,0,0,0,0,9,-1,27,1063,162,6564,-23,1905,1999,-945,208,-2707,-9932,1743,0,959,1871,1,8,0,1,1,1.1890547043390278,-0.35600055798206504,5.511321744862095,0,0,0,3,-1,11,0,1902,2000,-956,"",""
1339,179180972,0,0,0,0,0,0,0,0,0,9,-1,27,1063,162,6564,-23,1947,1999,-966,-38,-2854,-10183,1713,0,976,1884,1,8,0,1,1,1.22134425120744,-0.31892611870036874,5.472621424835912,0,0,0,3,-1,11,0,1944,2000,-977,"",""
1340,179182381,0,0,0,0,0,0,0,0,0,9,-1,27,1063,162,6564,-23,1969,1999,-985,-290,-2980,-10452,1683,0,998,1891,1,8,0,1,1,1.2569432610599702,-0.2809623090220994,5.431254013211992,0,0,0,3,-1,11,0,1966,2000,-996,"",""
1341,179183739,0,0,0,0,0,0,0,0,0,9,-1,27,1063,162,6564,-23,1975,1999,-1007,-548,-3089,-10738,1666,0,1013,1897,1,8,0,1,1,1.2926271623402825,-0.24521948980549801,5.390656230157561,0,0,0,3,-1,11,0,1972,2000,-1018,"",""
1342,179185225,0,0,0,0,0,0,0,0,0,9,-1,27,1063,162,6564,-23,1969,1999,-1024,-813,-3182,-11035,1657,0,1006,1902,1,8,0,1,1,1.332795531318014,-0.20742784885117074,5.345171246103461,0,0,0,3,-1,11,0,1966,2000,-1035,"",""
1343,179186718,0,0,0,0,0,0,0,0,0,9,-1,27,1063,140,6564,-23,1610,1999,-1047,-1090,-3260,-11338,0,1860,1860,1863,1,8,0,1,1,1.3653188753140308,-0.1703057374650045,5.2987474682963205,0,0,0,3,-1,11,0,1607,2000,-1058,"",""
1344,179188082,0,0,0,0,0,0,0,0,0,9,-1,27,1063,140,6564,-23,1367,1996,-1068,-1378,-3319,-11646,128,1619,1740,1809,1,8,0,1,1,1.390704613964129,-0.13693173221649832,5.255932402780697,0,0,0,3,-1,11,0,1364,1997,-1079,"",""
1345,179189435,0,0,0,0,0,0,0,0,0,9,-1,77,1063,140,6564,-23,836,1986,-1088,-1674,-3361,-11957,125,2004,2004,2004,0,8,0,1,1,1.404747052803662,-0.10396103523990309,5.2135283804532815,0,0,0,3,-1,35,0,833,1987,-1123,"",""
