"loopIteration","time","axisP[0]","axisP[1]","axisP[2]","axisI[0]","axisI[1]","axisI[2]","axisD[0]","axisD[1]","axisD[2]","rcCommand[0]","rcCommand[1]","rcCommand[2]","rcCommand[3]","vbatLatest","amperageLatest","BaroAlt","gyroADC[0]","gyroADC[1]","gyroADC[2]","accSmooth[0]","accSmooth[1]","accSmooth[2]","motor[0]","motor[1]","motor[2]","motor[3]","flightModeFlags","stateFlags","failsafePhase","rxSignalReceived","rxFlightChannelsValid","heading[0]","heading[1]","heading[2]","axisSum[0]","axisSum[1]","axisSum[2]","rcCommands[0]","rcCommands[1]","rcCommands[2]","rcCommands[3]","axisError[0]","axisError[1]","axisError[2]"
10728,271735032,0,0,0,0,0,0,0,0,0,9,20,2,1305,148,307,108,15,18,-1,177,-90,1860,565,513,546,496,1,8,0,1,1,0.0024541743846304433,0.04419586640841658,4.564315863797511,0,0,0,3,8,0,25.268817204301076,12,10,-1,"",""
10729,271736374,0,0,0,0,0,0,0,0,0,9,20,2,1305,148,307,108,17,18,-1,176,-95,1856,621,638,469,550,1,8,0,1,1,0.002765478022327589,0.044396306820996156,4.564349500877128,0,0,0,3,8,0,25.268817204301076,14,10,-1,"",""
10730,271737704,0,0,0,0,0,0,0,0,0,9,20,2,1305,148,307,108,17,19,0,179,-90,1855,538,524,506,524,1,8,0,1,1,0.0030780615435037273,0.04461323162704779,4.564359172713974,0,0,0,3,8,0,25.268817204301076,14,11,0,"",""
10731,271739055,0,0,0,0,0,0,0,0,0,9,20,2,1305,148,307,108,16,20,-1,182,-81,1859,520,501,565,496,1,8,0,1,1,0.0033794652382538887,0.044857652726131916,4.564391519161562,0,0,0,3,8,0,25.268817204301076,13,12,-1,"",""
10732,271740423,0,0,0,0,0,0,0,0,0,9,20,2,1305,145,307,108,15,20,-2,180,-80,1867,532,488,588,492,1,8,0,1,1,0.003661021811934727,0.0451090913255335,4.564447900250343,0,0,0,3,8,0,25.268817204301076,12,12,-2,"",""
10733,271741946,0,0,0,0,0,0,0,0,0,9,20,2,1305,145,307,108,15,19,-3,175,-86,1872,549,500,555,520,1,8,0,1,1,0.003976019977390247,0.045391819922241505,4.564536659214062,0,0,0,3,8,0,25.268817204301076,12,11,-3,"",""
10734,271743459,0,0,0,0,0,0,0,0,0,9,20,2,1305,145,530,108,16,20,-2,172,-91,1872,602,581,483,572,1,8,0,1,1,0.004311197592873002,0.045699610937717544,4.564598738069668,0,0,0,3,8,0,25.268817204301076,13,12,-2,"",""
10735,271744794,0,0,0,0,0,0,0,0,0,9,20,2,1305,145,530,108,15,20,-2,173,-88,1874,534,502,549,538,1,8,0,1,1,0.004575770531403606,0.04594391308771207,4.564654577326882,0,0,0,3,8,0,25.268817204301076,12,12,-2,"",""
10736,271746141,0,0,0,0,0,0,0,0,0,9,20,2,1305,145,530,108,15,20,-2,175,-80,1881,542,506,505,538,1,8,0,1,1,0.004849850519651102,0.04619001902418002,4.564710065230549,0,0,0,3,8,0,25.268817204301076,12,12,-2,"",""
10737,271747479,0,0,0,0,0,0,0,0,0,9,20,2,1305,145,530,108,13,21,-3,172,-78,1893,519,480,610,552,1,8,0,1,1,0.00507508587406803,0.046458112158060894,4.564788292023947,0,0,0,3,8,0,25.268817204301076,10,13,-3,"",""
10738,271748814,0,0,0,0,0,0,0,0,0,9,20,2,1305,145,530,108,13,20,-4,167,-83,1903,543,497,561,542,1,8,0,1,1,0.0052938390346943765,0.046705418487701204,4.56489023085668,0,0,0,3,8,0,25.268817204301076,10,12,-4,"",""
10739,271750175,0,0,0,0,0,0,0,0,0,9,20,2,1305,145,530,108,14,20,-3,163,-87,1904,561,532,498,500,1,8,0,1,1,0.005539421877920757,0.04696465680923843,4.56497047825667,0,0,0,3,8,0,25.268817204301076,11,12,-3,"",""
10740,271751535,0,0,0,0,0,0,0,0,0,9,20,2,1305,145,530,108,15,21,-2,162,-86,1898,648,642,466,634,1,8,0,1,1,0.005810061298871991,0.047247791718804805,4.565026637417981,0,0,0,3,8,0,25.268817204301076,12,13,-2,"",""
10741,271752880,0,0,0,0,0,0,0,0,0,9,21,9,1305,145,530,108,16,21,-1,161,-82,1895,582,562,490,558,1,8,0,1,1,0.006104353008498997,0.047525811998151486,4.56505837217007,0,0,0,3,8,3,25.268817204301076,13,13,-4,"",""
10742,271754220,0,0,0,0,0,0,0,0,0,9,22,9,1305,145,530,108,15,21,-3,158,-81,1901,549,490,559,581,1,8,0,1,1,0.006372002959617865,0.047804170397274096,4.565136709080902,0,0,0,3,9,3,25.268817204301076,12,12,-6,"",""
10743,271755552,0,0,0,0,0,0,0,0,0,9,23,9,1305,145,530,108,15,21,-3,153,-86,1910,577,492,512,542,1,8,0,1,1,0.006632791206679048,0.04808306429366628,4.565215060599394,0,0,0,3,9,3,25.268817204301076,12,12,-6,"",""
10744,271756893,0,0,0,0,0,0,0,0,0,9,23,9,1305,145,530,108,15,20,-4,147,-91,1914,589,487,511,548,1,8,0,1,1,0.00689001501890897,0.04834657595477675,4.5653178595271084,0,0,0,3,9,3,25.268817204301076,12,11,-7,"",""
10745,271758232,0,0,0,0,0,0,0,0,0,9,24,9,1305,145,530,108,17,21,-3,143,-91,1907,718,692,440,658,1,8,0,1,1,0.007194132521523826,0.048635855507885926,4.565396880781359,0,0,0,3,10,3,25.268817204301076,14,11,-6,"",""
10746,271759595,0,0,0,0,0,0,0,0,0,9,25,9,1305,145,530,108,17,21,0,142,-91,1898,670,622,458,646,1,8,0,1,1,0.007508348186377603,0.048934161600581734,4.565405584049642,0,0,0,3,10,3,25.268817204301076,14,11,-3,"",""
10747,271760970,0,0,0,0,0,0,0,0,0,9,25,22,1305,158,530,108,17,22,0,141,-93,1896,632,593,471,586,1,8,0,1,1,0.007823920408809278,0.04926126610082239,4.565414204919235,0,0,0,3,10,9,25.268817204301076,14,12,-9,"",""
10748,271762316,0,0,0,0,0,0,0,0,0,9,25,22,1305,158,530,108,16,21,1,136,-101,1901,601,483,587,562,1,8,0,1,1,0.008101197925060227,0.049557137366403235,4.565400293994464,0,0,0,3,10,9,25.268817204301076,13,11,-8,"",""
10749,271763645,0,0,0,0,0,0,0,0,0,9,26,22,1305,158,983,108,16,20,0,129,-110,1906,658,512,462,585,1,8,0,1,1,0.00836435285679329,0.049829113225931226,4.565410953343154,0,0,0,3,11,9,25.268817204301076,13,9,-9,"",""
10750,271764981,0,0,0,0,0,0,0,0,0,9,26,22,1305,158,983,108,17,20,2,125,-115,1902,735,618,434,623,1,8,0,1,1,0.00865039774423026,0.05010626657298342,4.565375330286569,0,0,0,3,11,9,25.268817204301076,14,9,-7,"",""
10751,271766312,0,0,0,0,0,0,0,0,0,9,26,22,1305,158,983,108,17,21,4,126,-116,1893,731,663,435,685,1,8,0,1,1,0.008936071466078834,0.05040351424414077,4.565293249459475,0,0,0,3,11,9,25.268817204301076,14,10,-5,"",""
10752,271767652,0,0,0,0,0,0,0,0,0,9,27,22,1305,158,983,108,18,21,6,127,-116,1887,681,632,453,572,1,8,0,1,1,0.009249786278298614,0.050702499373576904,4.565163645633392,0,0,0,3,11,9,25.268817204301076,15,10,-3,"",""
10753,271769028,0,0,0,0,0,0,0,0,0,9,27,22,1305,158,983,108,17,21,6,126,-120,1888,548,491,580,503,1,8,0,1,1,0.00954711316563293,0.05101490121812485,4.565030505180678,0,0,0,3,11,9,25.268817204301076,14,10,-3,"",""
10754,271770389,0,0,0,0,0,0,0,0,0,9,27,30,1305,158,983,108,16,20,8,120,-126,1893,563,497,535,504,1,8,0,1,1,0.009813000905248174,0.051302008762523034,4.5648521902768735,0,0,0,3,11,12,25.268817204301076,13,9,-4,"",""
10755,271771858,0,0,0,0,0,0,0,0,0,9,27,30,1305,158,983,108,16,19,8,113,-132,1896,567,495,545,526,1,8,0,1,1,0.010104238743822392,0.051606333051044326,4.564659176575797,0,0,0,3,11,12,25.268817204301076,13,8,-4,"",""
10756,271773329,0,0,0,0,0,0,0,0,0,9,27,30,1305,158,983,108,17,19,10,109,-138,1892,673,621,457,582,1,8,0,1,1,0.01041883304256109,0.05191381351158806,4.564414998423662,0,0,0,3,11,12,25.268817204301076,14,8,-2,"",""
10757,271774669,0,0,0,0,0,0,0,0,0,9,27,30,1305,158,983,108,17,19,13,107,-146,1889,602,559,482,524,1,8,0,1,1,0.010689793424402568,0.052178687822503324,4.564124700798813,0,0,0,3,11,12,25.268817204301076,14,8,1,"",""
10758,271776032,0,0,0,0,0,0,0,0,0,9,27,30,1305,158,983,108,16,18,13,103,-157,1895,560,528,547,498,1,8,0,1,1,0.010934222315322605,0.05243001581928715,4.5638304491978365,0,0,0,3,11,12,25.268817204301076,13,7,1,"",""
10759,271777392,0,0,0,0,0,0,0,0,0,9,27,30,1305,158,983,108,15,18,12,94,-167,1907,524,489,584,494,1,8,0,1,1,0.011143809141678692,0.05268736155718888,4.563561628894051,0,0,0,3,11,12,25.268817204301076,12,7,0,"",""
10760,271778751,0,0,0,0,0,0,0,0,0,9,27,30,1305,158,983,108,15,17,12,83,-172,1917,528,495,569,500,1,8,0,1,1,0.011348442977983125,0.052929195474270704,4.563293734790592,0,0,0,3,11,12,25.268817204301076,12,6,0,"",""
10761,271780083,0,0,0,0,0,0,0,0,0,9,27,39,1305,158,983,108,15,17,13,76,-176,1917,581,542,490,510,1,8,0,1,1,0.011543248737795728,0.05316836292026792,4.5630086853823535,0,0,0,3,11,16,25.268817204301076,12,6,-3,"",""
10762,271781420,0,0,0,0,0,0,0,0,0,9,27,39,1305,149,983,108,16,18,14,74,-186,1912,708,674,444,632,1,8,0,1,1,0.011755211727313631,0.05343349998693359,4.562699869357566,0,0,0,3,11,16,25.268817204301076,13,7,-2,"",""
10763,271782758,0,0,0,0,0,0,0,0,0,9,27,39,1305,149,983,108,16,18,14,75,-203,1910,628,596,473,567,1,8,0,1,1,0.011952636082212748,0.05369768767237716,4.56239260096794,0,0,0,3,11,16,25.268817204301076,13,7,-2,"",""
10764,271784103,0,0,0,0,0,0,0,0,0,9,27,39,1305,149,759,108,15,18,13,73,-221,1916,545,504,530,503,1,8,0,1,1,0.0121116504055153,0.05396529054151358,4.562109004972212,0,0,0,3,11,16,25.268817204301076,12,7,-3,"",""
10765,271785450,0,0,0,0,0,0,0,0,0,9,27,39,1305,149,759,108,14,17,11,67,-231,1924,529,477,618,573,1,8,0,1,1,0.012236314437790234,0.054214916671267835,4.5618733736853025,0,0,0,3,11,16,25.268817204301076,11,6,-5,"",""
10766,271786813,0,0,0,0,0,0,0,0,0,9,27,39,1305,149,759,108,13,17,11,62,-235,1927,560,511,498,539,1,8,0,1,1,0.01233769386421464,0.05447294520480384,4.561635044523809,0,0,0,3,11,16,25.268817204301076,10,6,-5,"",""
10767,271788217,0,0,0,0,0,0,0,0,0,9,27,39,1305,149,759,108,14,17,13,61,-239,1921,660,589,461,601,1,8,0,1,1,0.012472483617168913,0.05474307482009454,4.561340058106379,0,0,0,3,11,16,25.268817204301076,11,6,-3,"",""
10768,271789558,0,0,0,0,0,0,0,0,0,9,27,39,1305,149,759,108,14,16,13,61,-246,1914,621,563,476,563,1,8,0,1,1,0.012585001871776134,0.05497121282874836,4.56106070217407,0,0,0,3,11,16,25.268817204301076,11,5,-3,"",""
10769,271790899,0,0,0,0,0,0,0,0,0,9,27,39,1305,149,759,108,14,16,13,57,-252,1914,608,563,480,561,1,8,0,1,1,0.012692248170899497,0.05520236743085811,4.560782001354514,0,0,0,3,11,16,25.268817204301076,11,5,-3,"",""
10770,271792224,0,0,0,0,0,0,0,0,0,9,27,39,1305,149,759,108,13,16,13,50,-253,1919,529,488,586,535,1,8,0,1,1,0.012771271112577271,0.05543445721545533,4.560507107334117,0,0,0,3,11,16,25.268817204301076,10,5,-3,"",""
10771,271793551,0,0,0,0,0,0,0,0,0,9,27,39,1305,149,759,108,13,15,13,45,-250,1922,545,495,567,549,1,8,0,1,1,0.012853224665653631,0.055647705506419884,4.560231753829997,0,0,0,3,11,16,25.268817204301076,10,4,-3,"",""
10772,271794903,0,0,0,0,0,0,0,0,0,9,27,39,1305,149,759,108,12,15,13,47,-249,1916,519,499,557,519,1,8,0,1,1,0.012918455301849806,0.055865616336967426,4.5599506001016765,0,0,0,3,11,16,25.268817204301076,9,4,-3,"",""
10773,271796261,0,0,0,0,0,0,0,0,0,9,27,39,1305,149,759,108,14,15,15,53,-252,1903,673,587,457,574,1,8,0,1,1,0.013032530316190302,0.056079546655326336,4.55962099938825,0,0,0,3,11,16,25.268817204301076,11,4,-1,"",""
10774,271797623,0,0,0,0,0,0,0,0,0,9,27,47,1305,149,759,108,13,15,15,55,-258,1892,533,518,508,518,1,8,0,1,1,0.013118761815004145,0.05629294648635274,4.559291037736731,0,0,0,3,11,20,25.268817204301076,10,4,-5,"",""
10775,271798961,0,0,0,0,0,0,0,0,0,9,27,47,1305,149,759,108,14,15,15,52,-262,1892,640,583,469,592,1,8,0,1,1,0.01321899872558738,0.056502341160166565,4.558967913398546,0,0,0,3,11,20,25.268817204301076,11,4,-5,"",""
10776,271800301,0,0,0,0,0,0,0,0,0,9,27,47,1305,149,759,108,13,14,15,49,-264,1901,539,489,583,556,1,8,0,1,1,0.013294456607642415,0.05669066484480328,4.558644837888464,0,0,0,3,11,20,25.268817204301076,10,3,-5,"",""
10777,271801768,0,0,0,0,0,0,0,0,0,9,27,47,1305,147,759,108,12,14,15,50,-263,1904,527,506,534,538,1,8,0,1,1,0.013375807135535909,0.056908174328860674,4.558288016764504,0,0,0,3,11,20,25.268817204301076,9,3,-5,"",""
10778,271803248,0,0,0,0,0,0,0,0,0,9,27,47,1305,147,407,108,12,14,15,54,-263,1898,556,499,513,556,1,8,0,1,1,0.013460084431665518,0.05712528783670221,4.557927835513967,0,0,0,3,11,20,25.268817204301076,9,3,-5,"",""
10779,271804606,0,0,0,0,0,0,0,0,0,9,27,47,1305,147,407,108,12,14,15,53,-263,1890,557,525,495,569,1,8,0,1,1,0.013517011155885016,0.057313950112752914,4.557600090182883,0,0,0,3,11,20,25.268817204301076,9,3,-5,"",""
10780,271805975,0,0,0,0,0,0,0,0,0,9,27,48,1305,147,407,108,12,14,16,46,-266,1892,625,576,474,608,1,8,0,1,1,0.0135751449713175,0.05751049024712905,4.557245820519115,0,0,0,3,11,21,25.268817204301076,9,3,-5,"",""
10781,271807316,0,0,0,0,0,0,0,0,0,9,27,48,1305,147,407,108,11,14,16,40,-269,1904,527,487,590,558,1,8,0,1,1,0.013600847435936106,0.05770451914776869,4.556899837944672,0,0,0,3,11,21,25.268817204301076,8,3,-5,"",""
10782,271808649,0,0,0,0,0,0,0,0,0,9,27,48,1305,147,407,108,10,14,17,39,-270,1914,518,501,552,550,1,8,0,1,1,0.013602049757145155,0.057896345730819414,4.556533008556286,0,0,0,3,11,21,25.268817204301076,7,3,-4,"",""
10783,271809973,0,0,0,0,0,0,0,0,0,9,27,48,1305,147,407,108,10,13,17,42,-267,1913,529,486,592,568,1,8,0,1,1,0.013604151310015614,0.0580601079627574,4.556168966946639,0,0,0,3,11,21,25.268817204301076,7,2,-4,"",""
10784,271811312,0,0,0,0,0,0,0,0,0,9,27,48,1305,147,407,108,10,13,17,46,-261,1904,572,513,494,552,1,8,0,1,1,0.013614440698470323,0.05822395327730785,4.555799846400848,0,0,0,3,11,21,25.268817204301076,7,2,-4,"",""
10785,271812677,0,0,0,0,0,0,0,0,0,9,27,48,1305,147,407,108,11,13,17,46,-258,1899,564,505,496,530,1,8,0,1,1,0.01365617711507638,0.05839354236691451,4.555422638475258,0,0,0,3,11,21,25.268817204301076,8,2,-4,"",""
10786,271814037,0,0,0,0,0,0,0,0,0,9,27,48,1305,147,407,108,11,12,17,44,-259,1907,558,499,524,516,1,8,0,1,1,0.013695874163130879,0.05853933883748731,4.555047425115656,0,0,0,3,11,21,25.268817204301076,8,1,-4,"",""
10787,271815378,0,0,0,0,0,0,0,0,0,9,28,47,1305,147,407,108,11,12,17,44,-262,1922,517,495,568,532,1,8,0,1,1,0.013728823124560419,0.05868023279579716,4.554678330852467,0,0,0,3,11,20,25.268817204301076,8,1,-3,"",""
10788,271816707,0,0,0,0,0,0,0,0,0,9,28,47,1305,147,407,108,11,12,17,48,-258,1931,531,503,541,546,1,8,0,1,1,0.013762584252907752,0.058814540072319496,4.554312508059588,0,0,0,3,11,20,25.268817204301076,8,1,-3,"",""
10789,271818042,0,0,0,0,0,0,0,0,0,9,28,47,1305,147,407,108,11,11,16,52,-251,1926,541,495,567,531,1,8,0,1,1,0.013802263978572728,0.058923729762449716,4.553967851890078,0,0,0,3,11,20,25.268817204301076,8,0,-4,"",""
10790,271819379,0,0,0,0,0,0,0,0,0,9,28,47,1305,147,407,108,12,11,16,49,-247,1915,613,522,479,504,1,8,0,1,1,0.013869194872370498,0.05903621218694483,4.55362218382111,0,0,0,3,11,20,25.268817204301076,9,0,-4,"",""
10791,271820726,0,0,0,0,0,0,0,0,0,9,29,47,1305,147,407,108,13,10,15,43,-251,1912,581,490,548,490,1,8,0,1,1,0.013956959199541544,0.059132507022472205,4.553297995921469,0,0,0,3,12,20,25.268817204301076,10,-2,-5,"",""
10792,271822079,0,0,0,0,0,0,0,0,0,9,29,47,1305,156,407,108,13,9,15,38,-258,1922,583,525,489,534,1,8,0,1,1,0.014039896412880911,0.059209838581303034,4.552973348259912,0,0,0,3,12,20,25.268817204301076,10,-3,-5,"",""
10793,271823441,0,0,0,0,0,0,0,0,0,9,29,47,1305,156,486,108,13,10,16,39,-258,1934,549,512,502,532,1,8,0,1,1,0.014126194024752894,0.05931031108592478,4.552622250562961,0,0,0,3,12,20,25.268817204301076,10,-2,-4,"",""
10794,271824838,0,0,0,0,0,0,0,0,0,9,30,47,1306,156,486,108,14,10,15,43,-253,1935,596,540,485,544,1,8,0,1,1,0.014248076062461253,0.05941340170973459,4.552285225624164,0,0,0,3,12,20,25.376344086021508,11,-2,-5,"",""
10795,271826186,0,0,0,0,0,0,0,0,0,9,32,47,1306,156,486,108,14,9,16,42,-250,1925,619,524,505,479,1,8,0,1,1,0.014361137479031455,0.059485466814559754,4.551937623692733,0,0,0,3,13,20,25.376344086021508,11,-4,-4,"",""
10796,271827524,0,0,0,0,0,0,0,0,0,9,33,47,1306,156,486,108,15,8,15,36,-255,1916,605,515,547,484,1,8,0,1,1,0.01448913534883961,0.05953846782539329,4.55161709546217,0,0,0,3,14,20,25.376344086021508,12,-6,-5,"",""
10797,271828860,0,0,0,0,0,0,0,0,0,9,34,47,1306,156,486,108,16,8,15,31,-262,1919,640,536,471,501,1,8,0,1,1,0.014633607540968022,0.05959519034601186,4.551297878529715,0,0,0,3,14,20,25.376344086021508,13,-6,-5,"",""
10798,271830205,0,0,0,0,0,0,0,0,0,8,35,47,1306,156,486,108,15,8,16,33,-260,1929,570,497,540,509,1,8,0,1,1,0.014760065801409327,0.05965041689256911,4.550952625508711,0,0,0,3,15,20,25.376344086021508,12,-7,-4,"",""
10799,271831705,0,0,0,0,0,0,0,0,0,8,37,47,1306,156,486,108,15,8,16,41,-250,1934,616,545,480,557,1,8,0,1,1,0.014937990317513245,0.05971932312930945,4.550562697879035,0,0,0,3,15,20,25.376344086021508,12,-7,-4,"",""
10800,271833246,0,0,0,0,0,0,0,0,0,6,37,47,1306,156,486,108,15,8,17,46,-242,1928,592,506,557,489,1,8,0,1,1,0.015135620051101488,0.05978918274429852,4.550133450163523,0,0,0,2,15,20,25.376344086021508,13,-7,-3,"",""
10801,271834609,0,0,0,0,0,0,0,0,0,4,38,47,1306,156,486,108,16,7,16,46,-243,1921,665,554,573,462,1,8,0,1,1,0.015304754552681262,0.05981183867722232,4.549781815061418,0,0,0,1,16,20,25.376344086021508,15,-9,-4,"",""
10802,271835944,0,0,0,0,0,0,0,0,0,1,38,47,1306,156,486,108,16,8,17,44,-248,1924,663,555,503,463,1,8,0,1,1,0.015462425646557396,0.05985555913271638,4.549414954219036,0,0,0,0,16,20,25.376344086021508,16,-8,-3,"",""
10803,271837278,0,0,0,0,0,0,0,0,0,0,39,47,1306,156,486,108,16,7,17,50,-246,1939,654,540,568,466,1,8,0,1,1,0.01562103950672504,0.05986985786746831,4.54904866192483,0,0,0,0,16,20,25.376344086021508,16,-9,-3,"",""
10804,271838613,0,0,0,0,0,0,0,0,0,-2,39,47,1306,156,486,108,15,8,17,62,-234,1951,653,548,502,466,1,8,0,1,1,0.015766611150736163,0.0598965521305163,4.548680526164315,0,0,0,-1,16,20,25.376344086021508,16,-8,-3,"",""
10805,271839965,0,0,0,0,0,0,0,0,0,-5,40,47,1306,156,486,108,15,8,17,73,-223,1951,654,544,557,466,1,8,0,1,1,0.015926153912279098,0.059916002595609946,4.54830619881011,0,0,0,-2,17,20,25.376344086021508,17,-9,-3,"",""
10806,271841337,0,0,0,0,0,0,0,0,0,-7,40,47,1306,151,486,108,16,7,17,75,-223,1941,746,643,540,432,1,8,0,1,1,0.01611503823793077,0.059912935666781734,4.54792630208734,0,0,0,-3,17,20,25.376344086021508,19,-10,-3,"",""
10807,271842693,0,0,0,0,0,0,0,0,0,-10,41,47,1305,151,486,108,16,7,16,70,-234,1935,768,624,601,424,1,8,0,1,1,0.016288067898113413,0.05991291626432573,4.547576120354303,0,0,0,-4,17,20,25.268817204301076,20,-10,-4,"",""
10808,271844030,0,0,0,0,0,0,0,0,0,-12,41,47,1305,151,715,108,16,7,16,69,-242,1940,777,632,532,418,1,8,0,1,1,0.016448243958773052,0.05991121076041195,4.54723223870032,0,0,0,-5,17,20,25.268817204301076,21,-10,-4,"",""
10809,271845361,0,0,0,0,0,0,0,0,0,-15,41,47,1305,151,715,108,15,8,16,78,-233,1949,655,516,499,463,1,8,0,1,1,0.01659082425460061,0.05992376438470806,4.54688878425632,0,0,0,-7,17,20,25.268817204301076,22,-9,-4,"",""
10810,271846697,0,0,0,0,0,0,0,0,0,-18,41,47,1305,151,715,108,14,9,16,90,-214,1950,689,550,466,451,1,8,0,1,1,0.0167276314888797,0.059949856746463866,4.546541524284418,0,0,0,-8,17,20,25.268817204301076,22,-8,-4,"",""
10811,271848036,0,0,0,0,0,0,0,0,0,-21,41,47,1305,151,715,108,14,9,17,96,-205,1942,689,558,507,450,1,8,0,1,1,0.016874259366514512,0.059971177879595584,4.546169059528406,0,0,0,-9,17,20,25.268817204301076,23,-8,-3,"",""
10812,271849410,0,0,0,0,0,0,0,0,0,-23,41,47,1305,151,715,108,14,9,15,92,-213,1935,724,589,508,438,1,8,0,1,1,0.017020163824575982,0.06000232926294326,4.54583503414137,0,0,0,-10,17,20,25.268817204301076,24,-8,-5,"",""
10813,271850767,0,0,0,0,0,0,0,0,0,-26,41,47,1305,151,715,108,13,9,16,86,-226,1937,710,576,468,443,1,8,0,1,1,0.017127994766790895,0.060035434114827604,4.545483259057349,0,0,0,-11,17,20,25.268817204301076,24,-8,-4,"",""
10814,271852102,0,0,0,0,0,0,0,0,0,-31,40,47,1305,151,715,108,11,10,16,85,-225,1947,606,481,495,580,1,8,0,1,1,0.017184520207318185,0.060088717134989464,4.545137237306952,0,0,0,-14,17,20,25.268817204301076,25,-7,-4,"",""
10815,271853438,0,0,0,0,0,0,0,0,0,-35,39,47,1305,151,715,108,9,12,16,93,-208,1952,604,504,451,689,1,8,0,1,1,0.017209224124624722,0.06018150238380314,4.544788315422081,0,0,0,-15,16,20,25.268817204301076,24,-4,-4,"",""
10816,271854778,0,0,0,0,0,0,0,0,0,-40,39,47,1305,151,715,108,7,12,17,104,-190,1943,566,470,496,635,1,8,0,1,1,0.017204936422717133,0.060265579446706796,4.544412901247598,0,0,0,-18,16,20,25.268817204301076,25,-4,-3,"",""
10817,271856120,0,0,0,0,0,0,0,0,0,-44,38,47,1305,151,715,108,7,13,18,109,-185,1926,678,613,455,646,1,8,0,1,1,0.017206967896149776,0.06036949145891764,4.544012496304881,0,0,0,-19,16,20,25.268817204301076,26,-3,-2,"",""
10818,271857487,0,0,0,0,0,0,0,0,0,-49,37,47,1305,151,715,108,5,13,18,107,-188,1915,574,515,493,548,1,8,0,1,1,0.01716251326501124,0.06048105846583297,4.543604478180722,0,0,0,-22,15,20,25.268817204301076,27,-2,-2,"",""
10819,271858848,0,0,0,0,0,0,0,0,0,-53,36,47,1305,151,715,108,4,14,20,104,-184,1920,629,579,468,641,1,8,0,1,1,0.017100104248737667,0.06061633795143922,4.543149956609686,0,0,0,-24,15,20,25.268817204301076,28,-1,0,"",""
10820,271860247,0,0,0,0,0,0,0,0,0,-58,35,47,1305,151,715,108,2,16,22,107,-167,1932,507,455,478,678,1,8,0,1,1,0.017010060548189834,0.06080518206464149,4.542630397820543,0,0,0,-26,15,20,25.268817204301076,28,1,2,"",""
10821,271861721,0,0,0,0,0,0,0,0,0,-62,33,47,1305,146,715,108,0,16,23,114,-149,1937,512,492,487,589,1,8,0,1,1,0.016890276550597928,0.0610074911263408,4.542053935472898,0,0,0,-28,14,20,25.268817204301076,28,2,3,"",""
10822,271863200,0,0,0,0,0,0,0,0,0,-67,32,47,1305,146,715,108,-1,17,25,118,-142,1932,535,529,485,595,1,8,0,1,1,0.016754461937680404,0.061232635248039846,4.541422578204159,0,0,0,-31,13,20,25.268817204301076,30,4,5,"",""
10823,271864545,0,0,0,0,0,0,0,0,0,-71,31,47,1305,146,480,108,-2,17,25,113,-143,1930,524,537,498,561,1,8,0,1,1,0.016593411776853258,0.06142318478068672,4.540850602962182,0,0,0,-33,13,20,25.268817204301076,31,4,5,"",""
10824,271865878,0,0,0,0,0,0,0,0,0,-76,30,47,1305,146,480,108,-3,17,27,106,-139,1939,557,596,485,566,1,8,0,1,1,0.01641578147891236,0.061614804433249126,4.540236887557346,0,0,0,-35,12,20,25.268817204301076,32,5,7,"",""
10825,271867233,0,0,0,0,0,0,0,0,0,-80,28,47,1305,146,480,108,-4,18,27,104,-124,1955,495,549,521,568,1,8,0,1,1,0.01622716555270442,0.061837036873195826,4.539610636126417,0,0,0,-37,11,20,25.268817204301076,33,7,7,"",""
10826,271868593,0,0,0,0,0,0,0,0,0,-85,27,47,1305,146,480,108,-6,20,28,110,-109,1967,485,559,574,595,1,8,0,1,1,0.016005696541050406,0.06210179437036229,4.538955867306728,0,0,0,-40,11,20,25.268817204301076,34,9,8,"",""
10827,271869941,0,0,0,0,0,0,0,0,0,-87,26,47,1306,146,480,108,-8,19,28,115,-104,1966,478,574,616,519,1,8,0,1,1,0.01574295190391684,0.062334481495448305,4.538306968862038,0,0,0,-41,11,20,25.376344086021508,33,8,8,"",""
10828,271871282,0,0,0,0,0,0,0,0,0,-90,25,47,1306,146,480,108,-9,18,26,113,-107,1956,511,587,536,491,1,8,0,1,1,0.015452770256053463,0.06254432120462854,4.537709202290264,0,0,0,-42,10,20,25.376344086021508,33,8,6,"",""
10829,271872616,0,0,0,0,0,0,0,0,0,-93,24,47,1306,146,480,108,-9,17,27,105,-109,1952,520,587,491,512,1,8,0,1,1,0.015163852259645392,0.0627353125279929,4.537091924432388,0,0,0,-44,10,20,25.376344086021508,35,7,7,"",""
10830,271873957,0,0,0,0,0,0,0,0,0,-96,23,47,1306,146,480,108,-9,17,26,102,-105,1959,509,586,491,538,1,8,0,1,1,0.014876518335822955,0.06293073019229724,4.536494353458882,0,0,0,-46,9,20,25.376344086021508,37,8,6,"",""
10831,271875294,0,0,0,0,0,0,0,0,0,-99,22,47,1306,146,480,108,-10,18,27,108,-98,1970,487,591,564,598,1,8,0,1,1,0.014574388541302169,0.06314206424973293,4.535874226769138,0,0,0,-47,9,20,25.376344086021508,37,9,7,"",""
10832,271876664,0,0,0,0,0,0,0,0,0,-102,21,47,1306,146,480,108,-12,17,25,114,-94,1974,483,595,608,537,1,8,0,1,1,0.014220724849458402,0.06333485304938596,4.535286307611753,0,0,0,-49,8,20,25.376344086021508,37,9,5,"",""
